bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
4.635299999999999750e-04,1.561852000000000018e+01,9.513803999999999891e-05,1.275586999999999971e-01,1.966719999999999927e-03,1.758710999999999913e+01,4.233374999999999833e-04,1.883938000000000001e-01,1.183732000000000057e-03,1.758334999999999976e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.088382000000000043e-04,5.185022999999999715e-01,5.000000000000000000e+00,1.600000000000000000e+02,1.502072526100000118e+02,1.502071540700000014e+02,2.133515444399999961e+00,2.133462626600000078e+00,1.502072526000000039e+02,1.502071540999999968e+02,2.133515399999999840e+00,2.133462600000000098e+00,1.151999999999999913e+00,2.704000000000000181e+00,3.350000000000000200e-01,2.649999999999999911e+00
1.588428999999999883e-02,1.435662000000000091e+02,3.709164000000000254e-04,2.112508999999999915e-01,1.917949000000000043e-02,1.404673999999999978e+02,6.794214999999999933e-04,1.769334999999999936e-01,1.164820000000000005e-03,2.123677000000000030e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.254693000000000084e-03,6.276638000000000162e+00,6.600000000000000000e+01,4.380000000000000000e+02,1.501876722099999881e+02,1.501874868799999945e+02,2.313895940700000153e+00,2.313959255399999915e+00,1.501876722000000086e+02,1.501874869000000103e+02,2.313895899999999894e+00,2.313959300000000052e+00,1.957000000000000073e+00,2.976999999999999869e+00,1.830000000000000071e+00,2.874000000000000110e+00
4.776862000000000209e-04,5.200343000000000160e+00,9.513803999999999891e-05,1.120725000000000054e-01,1.257712999999999930e-03,6.660828000000000415e+00,3.038464999999999851e-04,2.217978999999999923e-01,1.155420000000000101e-03,1.974407999999999979e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.802173000000000067e-04,1.143094999999999944e-01,4.000000000000000000e+00,1.250000000000000000e+02,1.501841979499999979e+02,1.501840858399999945e+02,2.338189991100000142e+00,2.338278105500000148e+00,1.501841978999999867e+02,1.501840857999999912e+02,2.338189999999999991e+00,2.338278100000000137e+00,7.369999999999999885e-01,3.104999999999999982e+00,4.510000000000000120e-01,2.596000000000000085e+00
2.169350000000000011e-03,1.999810000000000088e+01,1.902760999999999992e-04,1.396654999999999980e-01,4.279833000000000248e-03,2.115706000000000131e+01,6.150952000000000329e-04,1.692369999999999985e-01,1.181100000000000032e-03,1.814063999999999998e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.714530000000000134e-04,6.826041999999999943e-01,1.800000000000000000e+01,1.970000000000000000e+02,1.502098396199999968e+02,1.502096430899999859e+02,2.114649360900000108e+00,2.114635490499999992e+00,1.502098396000000093e+02,1.502096430999999939e+02,2.114649399999999790e+00,2.114635499999999890e+00,1.427000000000000046e+00,2.894000000000000128e+00,1.038000000000000034e+00,2.725000000000000089e+00
4.561952000000000194e-04,2.957815999999999779e+00,9.513803999999999891e-05,7.984531999999999741e-02,8.926290999999999609e-04,3.388736999999999888e+00,2.444141000000000152e-04,1.260580000000000034e-01,1.181217000000000031e-03,1.213724999999999917e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.051290999999999961e-04,1.354951000000000072e-01,5.000000000000000000e+00,6.000000000000000000e+01,1.501999982899999964e+02,1.502001031199999943e+02,2.200104281999999856e+00,2.200080958400000064e+00,1.501999983000000043e+02,1.502001031000000069e+02,2.200104300000000013e+00,2.200080999999999953e+00,9.879999999999999893e-01,1.979000000000000092e+00,3.479999999999999760e-01,1.858999999999999986e+00
5.763947999999999858e-04,1.016713000000000022e+01,9.513803999999999891e-05,1.137578999999999951e-01,1.160027000000000107e-03,1.081897000000000020e+01,2.657060999999999733e-04,1.614683000000000090e-01,1.182309000000000094e-03,1.807545999999999936e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.933115000000000007e-04,3.418321000000000276e-01,5.000000000000000000e+00,1.260000000000000000e+02,1.502094174000000066e+02,1.502092498000000091e+02,2.118712536799999935e+00,2.118721847000000214e+00,1.502094174000000066e+02,1.502092498000000091e+02,2.118712499999999999e+00,2.118721799999999877e+00,7.530000000000000027e-01,2.495999999999999996e+00,4.359999999999999987e-01,2.388999999999999790e+00
3.482045999999999975e+00,3.971483999999999924e+03,2.046684000000000003e-03,4.560758999999999785e-01,3.292714000000000141e+00,4.459882999999999811e+03,1.320329000000000077e-03,3.777962999999999738e-01,1.167129999999999947e-03,4.782406000000000330e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.177956000000000059e-01,4.967367999999999739e+01,2.139000000000000000e+03,2.128000000000000000e+03,1.501942106399999943e+02,1.501941773199999943e+02,2.326952053199999870e+00,2.326993697999999888e+00,1.501942105999999910e+02,1.501941773000000069e+02,2.326952100000000190e+00,2.326993700000000054e+00,5.309999999999999609e+00,8.669999999999999929e+00,4.708000000000000185e+00,4.511999999999999567e+00
5.336321999999999897e-04,4.233735000000000137e-01,1.042185000000000051e-04,4.251956999999999959e-02,2.017707000000000094e-03,9.997652000000000205e-01,3.968522000000000152e-04,1.669729000000000074e-01,1.183365999999999932e-03,1.909576999999999976e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.457720000000000131e-04,3.179822999999999678e-02,4.000000000000000000e+00,1.700000000000000000e+01,1.502022954699999957e+02,1.502021147600000006e+02,2.183749412600000106e+00,2.183888046999999943e+00,1.502022954999999911e+02,1.502021148000000039e+02,2.183749399999999952e+00,2.183888000000000051e+00,7.750000000000000222e-01,2.144000000000000128e+00,5.639999999999999458e-01,9.899999999999999911e-01
7.039756000000000095e-04,4.639498000000000233e-01,1.125687999999999987e-04,4.251956999999999959e-02,2.241019999999999818e-03,7.909549999999999637e-01,3.781661999999999979e-04,9.150680999999999399e-02,1.186687000000000072e-03,4.450985999999999658e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.424515999999999966e-04,3.913972999999999758e-02,6.000000000000000000e+00,1.600000000000000000e+01,1.501994671200000084e+02,1.501994748500000014e+02,2.215476585999999859e+00,2.215537672499999999e+00,1.501994670999999926e+02,1.501994747999999902e+02,2.215476600000000129e+00,2.215537700000000054e+00,1.127000000000000002e+00,1.516000000000000014e+00,4.530000000000000138e-01,9.479999999999999538e-01
2.099193999999999973e-03,7.249553000000000225e+01,2.040483999999999961e-04,2.637367999999999935e-01,5.888782999999999865e-03,7.412872000000000128e+01,7.245497000000000265e-04,3.387549999999999728e-01,1.181554999999999932e-03,1.226838000000000060e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.463965999999999868e-04,8.054367999999999528e-01,1.700000000000000000e+01,6.650000000000000000e+02,1.502085739999999987e+02,1.502084150599999930e+02,2.138863895600000120e+00,2.138820113700000025e+00,1.502085739999999987e+02,1.502084150999999963e+02,2.138863900000000040e+00,2.138820099999999780e+00,1.997000000000000108e+00,6.657000000000000028e+00,1.066000000000000059e+00,4.690000000000000391e+00
6.019245000000000541e-04,2.606549999999999923e+00,1.042185000000000051e-04,7.924721999999999322e-02,1.133085999999999946e-03,3.424227000000000132e+00,2.978292000000000114e-04,1.436950999999999923e-01,1.182969000000000078e-03,2.704656000000000161e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.234986000000000037e-04,1.042590999999999934e-01,6.000000000000000000e+00,5.900000000000000000e+01,1.502026365899999973e+02,1.502026030199999980e+02,2.188526082200000111e+00,2.188694512600000142e+00,1.502026366000000053e+02,1.502026030000000105e+02,2.188526099999999808e+00,2.188694499999999987e+00,7.479999999999999982e-01,2.088999999999999968e+00,5.689999999999999503e-01,1.794000000000000039e+00
9.844585000000000748e-04,2.864748000000000161e+01,1.276410999999999865e-04,1.548503999999999992e-01,2.697272000000000124e-03,3.045338999999999885e+01,4.168740000000000206e-04,2.022769000000000095e-01,1.184457999999999995e-03,1.472385000000000100e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.834802999999999922e-04,5.377132999999999496e-01,9.000000000000000000e+00,2.380000000000000000e+02,1.502091754100000003e+02,1.502089897399999927e+02,2.134949255300000015e+00,2.134921887500000004e+00,1.502091753999999924e+02,1.502089896999999894e+02,2.134949300000000161e+00,2.134921900000000150e+00,9.030000000000000249e-01,3.564999999999999947e+00,6.770000000000000462e-01,2.980999999999999872e+00
2.467690000000000161e-02,2.207109000000000094e+02,3.757650999999999982e-04,2.515491999999999728e-01,2.662453999999999862e-02,2.147578000000000031e+02,5.514724999999999619e-04,1.960661999999999960e-01,1.184609000000000096e-03,1.591149999999999943e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.239707000000000069e-03,9.246895999999999560e+00,7.200000000000000000e+01,6.120000000000000000e+02,1.502059486500000105e+02,1.502057503300000008e+02,2.170835054899999950e+00,2.170799261500000021e+00,1.502059485999999993e+02,1.502057503000000054e+02,2.170835100000000129e+00,2.170799300000000098e+00,1.911000000000000032e+00,3.400999999999999801e+00,1.729000000000000092e+00,3.104999999999999982e+00
8.028577000000000500e-04,5.033800999999999704e+01,1.125687999999999987e-04,1.899029000000000134e-01,2.022835000000000171e-03,5.290153999999999712e+01,3.585075999999999758e-04,2.341118000000000088e-01,1.162110000000000053e-03,2.512874999999999918e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.650711999999999926e-04,6.911521000000000470e-01,7.000000000000000000e+00,3.630000000000000000e+02,1.501876722099999881e+02,1.501875901600000134e+02,2.325878738000000112e+00,2.326071040600000028e+00,1.501876722000000086e+02,1.501875901999999883e+02,2.325878700000000077e+00,2.326071000000000222e+00,1.397000000000000020e+00,3.927999999999999936e+00,3.910000000000000142e-01,3.798999999999999932e+00
5.823119000000000515e-04,6.703930000000000167e-01,9.513803999999999891e-05,5.161679999999999741e-02,1.378466000000000066e-03,1.049466000000000010e+00,3.212229999999999838e-04,1.077436999999999978e-01,1.186451000000000042e-03,2.066224000000000185e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.321772999999999991e-04,5.160137000000000057e-02,5.000000000000000000e+00,2.600000000000000000e+01,1.501996930200000122e+02,1.501995693700000061e+02,2.225405020300000203e+00,2.225382033699999873e+00,1.501996929999999963e+02,1.501995694000000015e+02,2.225404999999999855e+00,2.225382000000000193e+00,1.153000000000000025e+00,1.625999999999999890e+00,3.390000000000000235e-01,1.203000000000000069e+00
5.056149999999999707e-03,1.097025000000000006e+02,2.916877000000000228e-04,2.450342000000000076e-01,1.013852999999999976e-02,1.089967000000000041e+02,9.350670999999999636e-04,2.639171000000000156e-01,1.179198999999999916e-03,1.349090000000000055e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.869436000000000036e-04,1.318024000000000084e+00,3.600000000000000000e+01,5.940000000000000000e+02,1.502138577199999929e+02,1.502137713900000051e+02,2.105025259500000079e+00,2.104949296200000042e+00,1.502138577000000055e+02,1.502137714000000130e+02,2.105025299999999877e+00,2.104949299999999912e+00,3.125999999999999890e+00,4.692000000000000171e+00,1.207000000000000073e+00,4.044999999999999929e+00
8.435546999999999620e-04,3.172610000000000152e+00,1.203412000000000058e-04,8.391274999999999429e-02,2.471651000000000056e-03,3.880640999999999785e+00,4.462369999999999900e-04,1.523725999999999969e-01,1.180690000000000081e-03,1.414382999999999960e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.517377999999999891e-04,1.226080999999999976e-01,7.000000000000000000e+00,6.400000000000000000e+01,1.501950942199999872e+02,1.501949337499999899e+02,2.267158894800000102e+00,2.267009240700000205e+00,1.501950941999999998e+02,1.501949338000000012e+02,2.267158900000000088e+00,2.267009199999999947e+00,9.469999999999999529e-01,2.257000000000000117e+00,6.640000000000000346e-01,1.824000000000000066e+00
7.959439000000000011e-04,6.342489999999999739e+00,1.042185000000000051e-04,1.077436999999999978e-01,1.971189999999999835e-03,7.308245000000000324e+00,3.805521000000000186e-04,1.750411000000000050e-01,1.180367000000000091e-03,1.349083999999999960e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.544202999999999960e-04,1.674267999999999867e-01,6.000000000000000000e+00,1.110000000000000000e+02,1.501950487400000043e+02,1.501950741800000060e+02,2.269102786399999960e+00,2.269135101199999838e+00,1.501950487000000010e+02,1.501950741999999934e+02,2.269102800000000197e+00,2.269135100000000183e+00,1.368999999999999995e+00,2.567000000000000171e+00,3.290000000000000147e-01,2.451999999999999957e+00
6.655794999999999724e-04,7.637309000000000125e+00,1.125687999999999987e-04,1.230016000000000026e-01,1.437429000000000050e-03,9.548992999999999398e+00,3.183928000000000257e-04,2.270971999999999991e-01,1.184947999999999904e-03,1.992466000000000029e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.317471999999999979e-04,2.270648999999999862e-01,5.000000000000000000e+00,1.400000000000000000e+02,1.501973715800000093e+02,1.501971933000000092e+02,2.248427277399999813e+00,2.248433022499999989e+00,1.501973715999999968e+02,1.501971933000000092e+02,2.248427299999999907e+00,2.248432999999999904e+00,1.038000000000000034e+00,2.829000000000000181e+00,4.640000000000000235e-01,2.791999999999999815e+00
5.169859999999999864e-04,2.267044999999999888e+01,9.513803999999999891e-05,1.608779999999999932e-01,1.729400000000000078e-03,2.369198000000000093e+01,3.240284999999999758e-04,2.112508999999999915e-01,1.185990000000000048e-03,2.786223999999999906e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.541233000000000089e-04,2.927748000000000017e-01,5.000000000000000000e+00,2.520000000000000000e+02,1.501995605399999931e+02,1.501994182400000000e+02,2.230554972799999813e+00,2.230728647099999851e+00,1.501995604999999898e+02,1.501994181999999967e+02,2.230554999999999843e+00,2.230728599999999950e+00,7.540000000000000036e-01,4.051999999999999602e+00,4.450000000000000067e-01,3.029999999999999805e+00
7.077550999999999634e-03,1.164308999999999941e+02,3.508516999999999734e-04,2.631951000000000152e-01,1.506464000000000067e-02,1.177065000000000055e+02,1.182930000000000006e-03,3.061471000000000053e-01,1.183267999999999907e-03,1.262894999999999990e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.060557000000000133e-04,1.045120999999999967e+00,5.100000000000000000e+01,6.940000000000000000e+02,1.502107384599999875e+02,1.502105469100000050e+02,2.135352445600000149e+00,2.135247116099999953e+00,1.502107384999999908e+02,1.502105468999999971e+02,2.135352399999999928e+00,2.135247099999999953e+00,2.992999999999999883e+00,5.554000000000000270e+00,1.808000000000000052e+00,4.602999999999999758e+00
1.520478999999999914e+01,9.031871999999999389e+03,2.551756999999999984e-03,1.065001000000000086e+00,1.442356999999999978e+01,9.235603999999999360e+03,1.414328999999999977e-03,8.549111000000000349e-01,1.191606000000000002e-03,2.149478999999999973e-02,6.382054000000000611e-05,1.463198999999999923e-02,8.991824000000000483e-01,1.869190000000000040e+01,3.266000000000000000e+03,1.135500000000000000e+04,1.502238869299999919e+02,1.502237084799999991e+02,2.100294286800000076e+00,2.100283760199999961e+00,1.502238868999999966e+02,1.502237084999999865e+02,2.100294299999999836e+00,2.100283800000000145e+00,5.788999999999999702e+00,1.506900000000000084e+01,4.931000000000000050e+00,1.325900000000000034e+01
8.421086000000000370e-04,1.607809000000000044e+00,1.276410999999999865e-04,7.742519999999999958e-02,2.524353999999999921e-03,2.417978999999999878e+00,4.699471999999999786e-04,1.753126999999999880e-01,1.164209999999999941e-03,2.169551999999999939e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.924294999999999912e-04,6.572973000000000010e-02,7.000000000000000000e+00,5.000000000000000000e+01,1.501894945500000063e+02,1.501894332999999904e+02,2.320857505499999807e+00,2.320889963499999986e+00,1.501894945999999891e+02,1.501894332999999904e+02,2.320857499999999796e+00,2.320889999999999898e+00,1.455000000000000071e+00,3.500999999999999890e+00,5.580000000000000515e-01,1.512000000000000011e+00
6.658866999999999954e-04,7.952058000000000071e+00,1.125687999999999987e-04,1.154186999999999991e-01,1.550299999999999899e-03,9.052555999999999159e+00,3.240284999999999758e-04,1.923919000000000046e-01,1.184563999999999930e-03,1.713656999999999941e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.604153999999999888e-04,2.198932000000000109e-01,5.000000000000000000e+00,1.290000000000000000e+02,1.502065449000000115e+02,1.502064494800000034e+02,2.172528154000000100e+00,2.172596954699999916e+00,1.502065449000000115e+02,1.502064494999999908e+02,2.172528199999999909e+00,2.172597000000000111e+00,1.016999999999999904e+00,2.745000000000000107e+00,4.769999999999999796e-01,2.391999999999999904e+00
7.522957999999999945e-04,2.038006999999999991e+01,1.203412000000000058e-04,1.436950999999999923e-01,2.673808000000000174e-03,2.128522999999999854e+01,4.401097999999999989e-04,1.855950000000000100e-01,1.182995000000000053e-03,1.711115000000000032e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.517764000000000060e-04,4.350240000000000218e-01,7.000000000000000000e+00,2.030000000000000000e+02,1.502120180199999879e+02,1.502118204699999922e+02,2.123808818500000140e+00,2.123785329299999969e+00,1.502120180000000005e+02,1.502118204999999875e+02,2.123808799999999941e+00,2.123785300000000209e+00,1.094999999999999973e+00,2.979999999999999982e+00,4.989999999999999991e-01,2.886000000000000121e+00
