bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
2.024277000000000108e-03,7.849376999999999605e+00,1.322271000000000134e-04,3.620233999999999952e-01,3.777314999999999839e-03,1.295598999999999990e+01,3.543541999999999894e-04,8.157119999999999926e-01,7.372478999999999925e-04,2.973683999999999876e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.770277999999999428e-05,2.471026000000000056e-01,3.000000000000000000e+01,5.600000000000000000e+01,1.978802340299999969e+02,1.978801864300000091e+02,-1.381407245899999969e+00,-1.381461825399999954e+00,1.978802340000000015e+02,1.978801864000000137e+02,-1.381407199999999946e+00,-1.381461800000000073e+00,2.116000000000000103e+00,2.338999999999999968e+00,1.227999999999999980e+00,1.895999999999999908e+00
6.034512000000000339e-04,1.892984000000000000e+00,6.905333000000000044e-05,1.851416999999999924e-01,9.026747000000000330e-04,3.735565999999999942e+00,1.302081999999999979e-04,5.217311000000000032e-01,7.386037999999999501e-04,2.889064000000000215e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.604915999999999910e-05,2.029201999999999950e-01,9.000000000000000000e+00,1.200000000000000000e+01,1.978772980900000107e+02,1.978772262299999909e+02,-1.377855520100000009e+00,-1.377844300600000071e+00,1.978772980999999902e+02,1.978772261999999955e+02,-1.377855499999999900e+00,-1.377844300000000022e+00,9.220000000000000417e-01,1.195999999999999952e+00,7.630000000000000115e-01,1.006000000000000005e+00
3.762783000000000013e-03,1.531610000000000049e+01,1.361749999999999896e-04,3.810184999999999822e-01,4.539342000000000030e-03,1.864615999999999829e+01,2.183657999999999888e-04,6.645107000000000097e-01,7.413899999999999744e-04,5.509673999999999995e-03,3.452665999999999987e-05,6.735520000000000396e-02,4.002367000000000164e-04,5.953254000000000046e-01,3.100000000000000000e+01,6.600000000000000000e+01,1.978636795399999926e+02,1.978635931299999982e+02,-1.356651531900000096e+00,-1.356641875900000072e+00,1.978636794999999893e+02,1.978635931000000028e+02,-1.356651499999999899e+00,-1.356641900000000067e+00,1.423999999999999932e+00,2.025999999999999801e+00,1.324999999999999956e+00,1.947000000000000064e+00
5.892918000000000323e-01,2.324802999999999884e+03,1.252091000000000098e-03,2.434746000000000077e+00,6.101288000000000267e-01,2.349675999999999931e+03,1.581708000000000029e-03,2.728416999999999870e+00,7.512756000000000208e-04,1.103369000000000051e-02,3.452665999999999987e-05,6.735520000000000396e-02,2.122855999999999788e-03,7.848963999999999608e+00,2.696000000000000000e+03,2.819000000000000000e+03,1.978636538599999994e+02,1.978635880500000042e+02,-1.336071270399999955e+00,-1.336071045099999965e+00,1.978636539000000027e+02,1.978635880999999870e+02,-1.336071299999999962e+00,-1.336071000000000009e+00,1.132399999999999984e+01,1.023900000000000077e+01,1.013799999999999990e+01,9.381999999999999673e+00
2.053689000000000035e-03,1.194481000000000037e+01,1.361749999999999896e-04,4.644850999999999841e-01,4.846439000000000129e-03,2.036676999999999893e+01,4.498783000000000122e-04,1.169216000000000033e+00,7.372443999999999916e-04,2.682570000000000007e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.355142000000000044e-04,2.357811999999999963e-01,2.800000000000000000e+01,8.900000000000000000e+01,1.978792882200000065e+02,1.978792076699999996e+02,-1.380075379500000032e+00,-1.380084514900000059e+00,1.978792881999999906e+02,1.978792076999999949e+02,-1.380075399999999952e+00,-1.380084499999999936e+00,1.836999999999999966e+00,3.133000000000000007e+00,1.550999999999999934e+00,2.571000000000000174e+00
7.437591000000000124e-04,2.962457000000000118e+00,8.612462999999999402e-05,2.376068000000000069e-01,1.477519999999999962e-03,5.696960999999999942e+00,2.457625999999999973e-04,6.286486000000000018e-01,7.366507999999999910e-04,4.007494999999999807e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.551166999999999351e-05,1.949474999999999958e-01,1.100000000000000000e+01,2.300000000000000000e+01,1.979115782599999989e+02,1.979114963400000136e+02,-1.429278484099999913e+00,-1.429305768299999890e+00,1.979115783000000022e+02,1.979114963000000103e+02,-1.429278499999999896e+00,-1.429305800000000071e+00,1.129999999999999893e+00,1.620000000000000107e+00,8.639999999999999902e-01,1.296999999999999931e+00
1.294916999999999943e-02,4.774898000000000309e+01,2.664499999999999985e-04,5.990870000000000362e-01,1.560001999999999917e-02,5.197993000000000308e+01,5.182834999999999786e-04,9.070055999999999674e-01,7.355725999999999714e-04,3.926597999999999894e-03,3.452665999999999987e-05,6.735520000000000396e-02,2.846560999999999731e-04,9.110916000000000015e-01,1.220000000000000000e+02,1.680000000000000000e+02,1.978966345899999908e+02,1.978965707499999951e+02,-1.404875751999999922e+00,-1.404914488800000028e+00,1.978966345999999987e+02,1.978965708000000063e+02,-1.404875799999999897e+00,-1.404914500000000066e+00,2.934000000000000163e+00,3.089999999999999858e+00,2.579000000000000181e+00,2.854000000000000092e+00
1.110071000000000018e-03,8.014200000000000657e+00,1.029385999999999973e-04,3.783633000000000135e-01,2.029700000000000167e-03,1.212193000000000076e+01,2.674423999999999790e-04,7.085647999999999946e-01,7.383319000000000383e-04,3.783035000000000130e-03,3.452665999999999987e-05,6.735520000000000396e-02,8.272153000000000622e-05,2.395348999999999950e-01,1.700000000000000000e+01,6.000000000000000000e+01,1.978860304099999894e+02,1.978859264799999949e+02,-1.390546173699999999e+00,-1.390675978600000029e+00,1.978860304000000099e+02,1.978859265000000107e+02,-1.390546199999999954e+00,-1.390676000000000023e+00,1.651000000000000023e+00,2.505999999999999783e+00,1.008000000000000007e+00,1.995999999999999996e+00
2.349472000000000019e-03,6.890614000000000239e+00,1.342155000000000095e-04,3.299717999999999818e-01,3.821243000000000209e-03,1.067353999999999914e+01,3.966811999999999790e-04,7.790460999999999636e-01,7.480466999999999542e-04,8.054260000000000586e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.283195000000000104e-04,2.559970999999999774e-01,3.200000000000000000e+01,4.600000000000000000e+01,1.978742421800000102e+02,1.978741755400000102e+02,-1.372230771999999988e+00,-1.372248125100000049e+00,1.978742421999999976e+02,1.978741755000000069e+02,-1.372230800000000084e+00,-1.372248099999999971e+00,2.476999999999999869e+00,1.981999999999999984e+00,1.082000000000000073e+00,1.812000000000000055e+00
2.792905999999999948e-03,1.721218000000000004e+01,1.643798000000000080e-04,5.444255999999999540e-01,8.285670999999999661e-03,2.484498999999999924e+01,6.416141000000000205e-04,1.029846999999999957e+00,7.367955000000000034e-04,4.563250999999999939e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.242756999999999933e-04,2.814857000000000053e-01,3.400000000000000000e+01,1.280000000000000000e+02,1.979106913399999996e+02,1.979106147399999998e+02,-1.426903112500000015e+00,-1.426861114700000099e+00,1.979106912999999963e+02,1.979106146999999964e+02,-1.426903100000000091e+00,-1.426861099999999993e+00,2.567000000000000171e+00,3.773000000000000131e+00,1.661000000000000032e+00,2.869000000000000217e+00
1.640088000000000049e-03,7.634107000000000198e+00,1.127636000000000057e-04,3.206748999999999850e-01,2.494113999999999966e-03,1.475775999999999932e+01,2.542396999999999843e-04,9.386866000000000376e-01,7.366913999999999581e-04,4.175609999999999739e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.433066999999999945e-04,3.000959999999999739e-01,2.000000000000000000e+01,4.600000000000000000e+01,1.979114552400000093e+02,1.979113692800000024e+02,-1.428617342299999926e+00,-1.428660179800000041e+00,1.979114552000000060e+02,1.979113692999999898e+02,-1.428617299999999979e+00,-1.428660199999999936e+00,1.417999999999999927e+00,1.927999999999999936e+00,1.131000000000000005e+00,1.727999999999999980e+00
2.958661000000000017e-03,1.055085000000000051e+01,1.578019000000000112e-04,3.836553999999999798e-01,5.224147000000000166e-03,1.461701000000000050e+01,4.463313000000000003e-04,7.982215000000000282e-01,7.351031000000000058e-04,3.897723999999999980e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.668550999999999943e-04,3.306985000000000063e-01,3.800000000000000000e+01,6.400000000000000000e+01,1.978924565700000073e+02,1.978923599100000104e+02,-1.399477699800000030e+00,-1.399512010400000062e+00,1.978924566000000027e+02,1.978923599000000024e+02,-1.399477700000000047e+00,-1.399512000000000089e+00,2.197000000000000064e+00,2.169000000000000039e+00,1.572999999999999954e+00,2.108000000000000096e+00
1.015857999999999909e-03,2.253512000000000182e+00,1.003322000000000014e-04,2.153494999999999993e-01,2.584079999999999884e-03,6.486151000000000444e+00,3.214258000000000219e-04,7.351014999999999633e-01,7.414267000000000210e-04,1.455502999999999918e-03,3.452665999999999987e-05,6.735520000000000396e-02,8.972717000000000171e-05,1.862881999999999871e-01,1.100000000000000000e+01,1.800000000000000000e+01,1.978584149900000000e+02,1.978583833700000127e+02,-1.348827025200000085e+00,-1.348871262599999898e+00,1.978584150000000079e+02,1.978583834000000081e+02,-1.348826999999999998e+00,-1.348871300000000106e+00,1.262999999999999901e+00,1.844000000000000083e+00,9.130000000000000338e-01,1.068000000000000060e+00
1.247456000000000086e-02,6.502065000000000339e+01,2.703976999999999878e-04,7.842054000000000524e-01,1.541802999999999924e-02,9.414404000000000394e+01,5.403051999999999985e-04,1.635744000000000087e+00,7.492739000000000430e-04,1.199069999999999997e-02,3.452665999999999987e-05,6.735520000000000396e-02,3.477999000000000173e-04,8.710470000000000157e-01,1.000000000000000000e+02,2.720000000000000000e+02,1.978730446799999925e+02,1.978729687000000013e+02,-1.369181518099999995e+00,-1.369203974699999993e+00,1.978730447000000083e+02,1.978729687000000013e+02,-1.369181500000000051e+00,-1.369204000000000088e+00,2.704000000000000181e+00,4.108999999999999986e+00,2.255999999999999783e+00,3.649000000000000021e+00
4.134165000000000084e-04,1.404341000000000061e+00,6.089931000000000223e-05,1.680134000000000072e-01,7.029236999999999595e-04,4.281208000000000347e+00,1.361749999999999896e-04,5.871891000000000194e-01,7.368958000000000539e-04,6.587266999999999949e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.685225000000000431e-05,1.614038999999999890e-01,6.000000000000000000e+00,1.200000000000000000e+01,1.979013474799999983e+02,1.979013110299999880e+02,-1.413644299800000059e+00,-1.413738594200000032e+00,1.979013475000000142e+02,1.979013109999999926e+02,-1.413644300000000076e+00,-1.413738600000000067e+00,8.429999999999999716e-01,1.086000000000000076e+00,6.009999999999999787e-01,9.909999999999999920e-01
9.078759000000000134e-02,4.039049999999999727e+02,6.124632000000000080e-04,1.472942999999999891e+00,1.077078999999999953e-01,4.248109000000000037e+02,9.830503999999999892e-04,1.768990999999999980e+00,7.429286000000000006e-04,4.244000999999999850e-03,3.452665999999999987e-05,6.735520000000000396e-02,2.031123000000000130e-03,4.156311999999999784e+00,5.970000000000000000e+02,9.860000000000000000e+02,1.978559089500000141e+02,1.978558696999999995e+02,-1.338088476500000068e+00,-1.338062811299999932e+00,1.978559089999999969e+02,1.978558696999999995e+02,-1.338088500000000014e+00,-1.338062800000000108e+00,6.065999999999999837e+00,7.562999999999999723e+00,4.724000000000000199e+00,5.338000000000000078e+00
7.899639999999999874e-04,2.927923999999999971e+00,8.914745999999999706e-05,2.333253000000000132e-01,1.709070000000000034e-03,8.556290000000000617e+00,2.573465999999999731e-04,8.291958000000000384e-01,7.372735000000000486e-04,3.438094999999999953e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.519938999999999452e-05,1.983161999999999980e-01,8.000000000000000000e+00,2.100000000000000000e+01,1.978808460299999865e+02,1.978808195299999966e+02,-1.382322076499999941e+00,-1.382303898700000033e+00,1.978808459999999911e+02,1.978808195000000012e+02,-1.382322100000000109e+00,-1.382303899999999919e+00,1.100000000000000089e+00,2.052000000000000046e+00,6.710000000000000409e-01,1.012999999999999901e+00
6.966586999999999780e-04,3.479299000000000142e+00,7.634133000000000249e-05,2.656525000000000136e-01,1.662637999999999920e-03,7.864378000000000313e+00,2.664499999999999985e-04,8.388660999999999479e-01,7.400615000000000361e-04,2.801886999999999867e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.510363000000000410e-05,1.715789000000000064e-01,1.100000000000000000e+01,2.900000000000000000e+01,1.978504572699999926e+02,1.978503991299999996e+02,-1.336072814100000006e+00,-1.336045826699999939e+00,1.978504572999999880e+02,1.978503991000000042e+02,-1.336072799999999949e+00,-1.336045799999999950e+00,2.000000000000000000e+00,2.141000000000000014e+00,4.020000000000000240e-01,1.463999999999999968e+00
7.217200000000000221e-04,2.301753000000000160e+00,8.299177000000000518e-05,2.153494999999999993e-01,1.472458000000000057e-03,6.552045999999999815e+00,2.604163999999999958e-04,7.540575000000000472e-01,7.337697999999999486e-04,1.161453999999999915e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.115826000000000047e-04,1.913646999999999987e-01,1.000000000000000000e+01,2.000000000000000000e+01,1.978265553800000021e+02,1.978264518199999884e+02,-1.300599301499999916e+00,-1.300540483600000075e+00,1.978265553999999895e+02,1.978264518000000010e+02,-1.300599300000000014e+00,-1.300540500000000099e+00,1.566999999999999948e+00,1.620000000000000107e+00,6.710000000000000409e-01,1.066999999999999948e+00
7.460385999999999624e-04,2.173395999999999884e+00,7.973592000000000483e-05,2.008144000000000040e-01,1.393436000000000067e-03,4.044056000000000317e+00,2.207787000000000009e-04,6.024433000000000149e-01,7.372992999999999561e-04,3.922662999999999844e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.073542000000000029e-04,2.284188000000000052e-01,1.100000000000000000e+01,1.700000000000000000e+01,1.978814597200000094e+02,1.978813798099999985e+02,-1.383242029999999900e+00,-1.383293756400000074e+00,1.978814596999999935e+02,1.978813797999999906e+02,-1.383242000000000083e+00,-1.383293799999999907e+00,1.114999999999999991e+00,1.433000000000000052e+00,7.269999999999999796e-01,1.038999999999999924e+00
6.662738999999999988e-03,2.787821999999999889e+01,1.611244000000000120e-04,5.020360000000000378e-01,8.106571999999999389e-03,3.369313999999999965e+01,2.809678000000000240e-04,9.343806999999999530e-01,7.372936999999999980e-04,3.500879000000000144e-03,3.452665999999999987e-05,6.735520000000000396e-02,7.013346999999999854e-04,7.148626999999999621e-01,4.300000000000000000e+01,1.110000000000000000e+02,1.978813208100000054e+02,1.978812421000000086e+02,-1.381910412399999899e+00,-1.381931547199999999e+00,1.978813207999999975e+02,1.978812421000000086e+02,-1.381910399999999983e+00,-1.381931500000000090e+00,1.598999999999999977e+00,2.793000000000000149e+00,1.449000000000000066e+00,2.318999999999999950e+00
1.388050999999999955e-03,5.166606999999999950e+00,1.103894000000000039e-04,2.944516999999999829e-01,2.151405999999999805e-03,6.157792999999999850e+00,2.874918999999999977e-04,4.490347000000000088e-01,7.453013999999999993e-04,1.140671000000000046e-02,3.452665999999999987e-05,6.735520000000000396e-02,9.695877000000000206e-05,2.514035000000000020e-01,2.000000000000000000e+01,3.500000000000000000e+01,1.978683003799999938e+02,1.978681991200000141e+02,-1.362815361000000003e+00,-1.362815592900000095e+00,1.978683004000000096e+02,1.978681990999999982e+02,-1.362815399999999899e+00,-1.362815600000000016e+00,1.419999999999999929e+00,1.717000000000000082e+00,1.169999999999999929e+00,1.520999999999999908e+00
6.111329999999999887e-03,2.663437000000000054e+01,1.737804000000000074e-04,5.000238000000000183e-01,9.315798999999999608e-03,3.227450999999999937e+01,3.980146000000000161e-04,8.856348000000000553e-01,7.349041000000000167e-04,2.892638999999999801e-03,3.452665999999999987e-05,6.735520000000000396e-02,4.170520000000000043e-04,7.247571999999999903e-01,5.000000000000000000e+01,1.160000000000000000e+02,1.978404114500000048e+02,1.978403246400000057e+02,-1.320048215999999996e+00,-1.320021905599999990e+00,1.978404114999999877e+02,1.978403246000000024e+02,-1.320048200000000005e+00,-1.320021899999999970e+00,1.903999999999999915e+00,2.712000000000000188e+00,1.649000000000000021e+00,2.315999999999999837e+00
2.100235000000000209e-03,1.057030999999999921e+01,1.491723000000000083e-04,4.306988999999999956e-01,5.585261000000000219e-03,2.253208000000000055e+01,5.074362999999999920e-04,1.302974999999999994e+00,7.348336000000000451e-04,3.207348000000000057e-03,3.452665999999999987e-05,6.735520000000000396e-02,8.975748999999999501e-05,2.419906000000000001e-01,2.000000000000000000e+01,7.200000000000000000e+01,1.978384512799999868e+02,1.978383333300000118e+02,-1.316967730000000003e+00,-1.316929639999999901e+00,1.978384513000000027e+02,1.978383332999999880e+02,-1.316967699999999963e+00,-1.316929599999999922e+00,1.883999999999999897e+00,2.476999999999999869e+00,1.185999999999999943e+00,2.386000000000000121e+00
