bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
2.555332999999999910e-02,2.602271000000000072e+02,3.290890999999999999e-04,1.232506000000000101e+00,2.654228999999999963e-02,2.648881999999999834e+02,4.878982000000000241e-04,1.505929000000000073e+00,1.105752999999999901e-03,3.441214000000000165e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.280794999999999958e-03,8.809749000000000052e+00,7.500000000000000000e+01,4.500000000000000000e+02,1.978329624300000091e+02,1.978328882899999996e+02,-1.363310040900000075e+00,-1.363442480000000012e+00,1.978329624000000138e+02,1.978328883000000076e+02,-1.363310000000000022e+00,-1.363442499999999891e+00,1.903999999999999915e+00,5.966000000000000192e+00,1.838999999999999968e+00,3.197999999999999954e+00
9.628332000000000297e-04,1.339469000000000065e+01,1.180658999999999973e-04,4.610947000000000240e-01,3.219179999999999871e-03,1.615810000000000102e+01,4.037147000000000261e-04,6.999454000000000509e-01,1.107373000000000038e-03,4.945867999999999966e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.216157000000000018e-04,4.648457999999999757e-01,7.000000000000000000e+00,6.100000000000000000e+01,1.978999248099999875e+02,1.978998429099999896e+02,-1.465245660799999960e+00,-1.465267241300000078e+00,1.978999248000000080e+02,1.978998429000000101e+02,-1.465245700000000095e+00,-1.465267199999999992e+00,1.312000000000000055e+00,2.415000000000000036e+00,5.390000000000000346e-01,1.749000000000000110e+00
3.869665999999999904e-03,3.912577000000000282e+01,1.909379000000000002e-04,6.080737000000000503e-01,5.159574999999999578e-03,4.755351999999999890e+01,3.733570999999999765e-04,1.141656999999999922e+00,1.105412999999999969e-03,3.429661000000000081e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.780915999999999922e-04,1.228458999999999968e+00,2.700000000000000000e+01,1.100000000000000000e+02,1.978322054399999956e+02,1.978320860899999900e+02,-1.362630817699999941e+00,-1.362641263300000016e+00,1.978322053999999923e+02,1.978320860999999979e+02,-1.362630800000000031e+00,-1.362641299999999944e+00,1.711999999999999966e+00,2.741000000000000103e+00,1.211999999999999966e+00,2.119000000000000217e+00
2.423812000000000015e-03,4.721152000000000015e+01,1.793549999999999929e-04,7.869798999999999545e-01,5.382559999999999775e-03,5.493809000000000253e+01,5.774747000000000430e-04,1.209797000000000011e+00,1.105824999999999950e-03,6.922013000000000298e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.673141999999999913e-04,7.741858000000000350e-01,2.600000000000000000e+01,1.790000000000000000e+02,1.978477526700000055e+02,1.978476586499999996e+02,-1.385674867399999899e+00,-1.385686649900000011e+00,1.978477527000000009e+02,1.978476585999999884e+02,-1.385674899999999932e+00,-1.385686600000000102e+00,1.671000000000000041e+00,3.435999999999999943e+00,1.346999999999999975e+00,3.076999999999999957e+00
1.913795000000000036e-03,1.649301000000000172e+01,1.570422999999999990e-04,4.710118999999999834e-01,4.341300000000000194e-03,2.315212000000000003e+01,5.508660000000000076e-04,9.469174000000000202e-01,1.107621999999999947e-03,1.916064999999999999e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.312814999999999912e-04,6.575075999999999699e-01,2.100000000000000000e+01,6.400000000000000000e+01,1.978678327199999956e+02,1.978677336199999957e+02,-1.415665289599999932e+00,-1.415743863799999946e+00,1.978678327000000081e+02,1.978677336000000082e+02,-1.415665299999999904e+00,-1.415743900000000055e+00,1.725000000000000089e+00,2.383999999999999897e+00,1.300999999999999934e+00,1.758999999999999897e+00
5.720511999999999646e-03,5.047686999999999813e+01,2.797783999999999775e-04,8.363317000000000112e-01,1.134137999999999986e-02,5.960687999999999676e+01,8.949795000000000189e-04,1.354017000000000026e+00,1.104818999999999940e-03,6.290717999999999831e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.602317000000000129e-04,8.025063999999999531e-01,4.200000000000000000e+01,2.000000000000000000e+02,1.979071006000000068e+02,1.979071103400000027e+02,-1.473652188900000048e+00,-1.473608928800000051e+00,1.979071006000000068e+02,1.979071102999999994e+02,-1.473652200000000079e+00,-1.473608900000000110e+00,2.899000000000000021e+00,5.267000000000000348e+00,1.822000000000000064e+00,2.370999999999999996e+00
3.428566000000000079e-03,3.820121000000000322e+01,2.096739999999999986e-04,6.775771000000000432e-01,5.126585999999999817e-03,4.545295000000000130e+01,4.779060999999999813e-04,1.288723999999999981e+00,1.108515000000000021e-03,6.931689000000000427e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.755318000000000123e-04,6.926683000000000145e-01,2.700000000000000000e+01,1.360000000000000000e+02,1.978413299199999926e+02,1.978412671600000010e+02,-1.375305452699999931e+00,-1.375366271699999920e+00,1.978413299000000052e+02,1.978412672000000043e+02,-1.375305500000000070e+00,-1.375366300000000042e+00,2.706999999999999851e+00,3.849000000000000199e+00,1.092999999999999972e+00,2.137999999999999901e+00
1.226459000000000056e-02,1.238409000000000049e+02,3.434385999999999884e-04,1.089170999999999889e+00,1.647337000000000107e-02,1.413168000000000006e+02,7.817901000000000147e-04,1.771954999999999947e+00,1.108437000000000094e-03,6.529392000000000182e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.737745000000000196e-04,1.753309000000000006e+00,9.100000000000000000e+01,3.410000000000000000e+02,1.978410802299999887e+02,1.978409896999999944e+02,-1.374334619000000091e+00,-1.374349972100000095e+00,1.978410801999999933e+02,1.978409896999999944e+02,-1.374334600000000073e+00,-1.374349999999999961e+00,2.821000000000000174e+00,4.080000000000000071e+00,2.350000000000000089e+00,3.987000000000000099e+00
4.511817999999999905e-03,9.853615000000000634e+01,2.428478000000000028e-04,1.219942000000000082e+00,1.466083999999999964e-02,1.143829000000000065e+02,8.061003000000000179e-04,1.805544999999999956e+00,1.104196999999999904e-03,4.274252000000000086e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.064520999999999880e-04,9.870056000000000385e-01,3.100000000000000000e+01,4.270000000000000000e+02,1.978866800600000033e+02,1.978865904600000079e+02,-1.443367868499999984e+00,-1.443379964800000081e+00,1.978866801000000066e+02,1.978865905000000112e+02,-1.443367899999999926e+00,-1.443380000000000107e+00,2.142999999999999794e+00,5.881000000000000227e+00,1.377000000000000002e+00,4.677999999999999936e+00
4.777458000000000160e-04,9.938516999999999157e+00,7.322135000000000666e-05,4.902446999999999777e-01,9.990985000000000837e-04,1.568247999999999998e+01,2.147271999999999929e-04,1.321774000000000004e+00,1.105325000000000101e-03,5.199417999999999922e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.342299999999999939e-04,2.486136999999999930e-01,5.000000000000000000e+00,3.200000000000000000e+01,1.978526423499999964e+02,1.978526614900000027e+02,-1.393350570499999996e+00,-1.393453894999999942e+00,1.978526424000000077e+02,1.978526615000000106e+02,-1.393350599999999995e+00,-1.393453899999999912e+00,7.369999999999999885e-01,2.311999999999999833e+00,4.490000000000000102e-01,1.641000000000000014e+00
1.646353999999999873e-01,1.219691000000000031e+03,8.768238000000000464e-04,1.889763000000000082e+00,1.769207999999999892e-01,1.209801999999999907e+03,1.193754999999999903e-03,1.838521999999999990e+00,1.106996999999999972e-03,3.527180999999999893e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.326832999999999960e-03,2.060493999999999915e+01,6.430000000000000000e+02,1.089000000000000000e+03,1.978494896900000128e+02,1.978493845700000122e+02,-1.381615508999999964e+00,-1.381643492300000053e+00,1.978494896999999924e+02,1.978493846000000076e+02,-1.381615500000000107e+00,-1.381643500000000024e+00,5.483999999999999986e+00,5.915000000000000036e+00,4.682999999999999829e+00,4.817999999999999616e+00
3.750035999999999925e-01,2.889882000000000062e+03,1.228722999999999925e-03,3.042901000000000078e+00,3.967506000000000088e-01,2.808715999999999894e+03,1.562894000000000002e-03,2.677710999999999952e+00,1.107565000000000025e-03,2.879067999999999818e-03,4.911837999999999914e-05,8.326392000000000515e-02,5.643213999999999696e-03,3.398642000000000252e+01,1.233000000000000000e+03,2.683000000000000000e+03,1.978549206300000094e+02,1.978548210399999903e+02,-1.387611132600000019e+00,-1.387665323500000047e+00,1.978549206000000140e+02,1.978548209999999870e+02,-1.387611099999999986e+00,-1.387665300000000101e+00,7.820000000000000284e+00,8.326000000000000512e+00,5.674999999999999822e+00,7.267999999999999794e+00
3.332618999999999998e-01,2.225853999999999814e+03,7.524362999999999841e-04,1.735940999999999956e+00,3.200264999999999915e-01,2.163588000000000193e+03,6.187096000000000436e-04,1.318272000000000110e+00,1.108896000000000057e-03,6.606693000000000288e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.127458999999999947e-02,8.417037999999999442e+01,4.570000000000000000e+02,8.930000000000000000e+02,1.978690138700000034e+02,1.978689278900000090e+02,-1.413208740299999988e+00,-1.413246645499999898e+00,1.978690138999999988e+02,1.978689278999999885e+02,-1.413208699999999984e+00,-1.413246599999999908e+00,3.164000000000000146e+00,4.280000000000000249e+00,2.919000000000000039e+00,3.403000000000000025e+00
4.173075999999999956e-04,1.163967000000000063e+01,7.322135000000000666e-05,4.405913000000000190e-01,1.495322000000000101e-03,1.840512999999999977e+01,2.854693999999999743e-04,1.141656999999999922e+00,1.109214000000000077e-03,1.163874999999999979e-02,4.911837999999999914e-05,8.326392000000000515e-02,9.970064000000000161e-05,4.452318000000000109e-01,5.000000000000000000e+00,5.700000000000000000e+01,1.978656170900000006e+02,1.978654904900000133e+02,-1.412302495000000047e+00,-1.412308652799999953e+00,1.978656171000000086e+02,1.978654904999999928e+02,-1.412302500000000016e+00,-1.412308700000000083e+00,8.239999999999999547e-01,2.040999999999999925e+00,5.050000000000000044e-01,1.913000000000000034e+00
3.162242999999999998e-02,2.781249000000000251e+02,4.665528000000000166e-04,1.254804000000000030e+00,4.207885000000000097e-02,2.872348000000000070e+02,9.450946000000000433e-04,1.547306000000000070e+00,1.105801000000000006e-03,4.968489999999999886e-03,4.911837999999999914e-05,8.326392000000000515e-02,6.011735000000000472e-04,3.365836999999999968e+00,1.880000000000000000e+02,4.520000000000000000e+02,1.978577499200000034e+02,1.978576477199999886e+02,-1.397678039999999955e+00,-1.397727287900000004e+00,1.978577498999999875e+02,1.978576477000000011e+02,-1.397677999999999976e+00,-1.397727299999999895e+00,3.553999999999999826e+00,4.424000000000000377e+00,3.161999999999999922e+00,4.113999999999999879e+00
4.456059999999999752e-04,1.163067999999999991e+01,8.020997000000000413e-05,4.475300999999999862e-01,2.002633000000000191e-03,1.406859999999999999e+01,3.174801999999999898e-04,7.405861999999999723e-01,1.107300000000000081e-03,5.776100999999999631e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.414937999999999541e-05,4.038512000000000213e-01,6.000000000000000000e+00,5.600000000000000000e+01,1.978601616100000058e+02,1.978601147599999877e+02,-1.403999741600000073e+00,-1.404139928800000048e+00,1.978601615999999979e+02,1.978601147999999910e+02,-1.403999699999999962e+00,-1.404139900000000107e+00,9.439999999999999503e-01,2.523000000000000131e+00,4.670000000000000262e-01,1.739000000000000101e+00
1.070884999999999936e-03,1.818400000000000105e+01,1.180658999999999973e-04,5.207232000000000527e-01,2.528433000000000069e-03,2.084362000000000137e+01,4.050405000000000194e-04,7.928311000000000108e-01,1.105611999999999958e-03,4.883130999999999756e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.455615000000000056e-04,5.311803999999999970e-01,1.100000000000000000e+01,7.500000000000000000e+01,1.978551098099999876e+02,1.978550203099999862e+02,-1.396245246499999926e+00,-1.396306272699999962e+00,1.978551098000000081e+02,1.978550203000000067e+02,-1.396245200000000075e+00,-1.396306300000000000e+00,1.260999999999999899e+00,2.577999999999999847e+00,7.560000000000000053e-01,2.045999999999999819e+00
2.563671000000000005e-03,1.529063000000000017e+01,1.732733999999999934e-04,4.335413000000000183e-01,3.507848999999999950e-03,1.735219999999999985e+01,4.319438999999999896e-04,6.329031999999999991e-01,1.106502000000000093e-03,6.652968000000000423e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.884614999999999912e-04,7.732339999999999769e-01,2.700000000000000000e+01,5.600000000000000000e+01,1.978494198399999959e+02,1.978493290300000069e+02,-1.386665527699999956e+00,-1.386705567899999991e+00,1.978494197999999926e+02,1.978493290000000115e+02,-1.386665500000000106e+00,-1.386705599999999983e+00,1.856000000000000094e+00,1.854000000000000092e+00,1.112999999999999989e+00,1.774000000000000021e+00
3.244603999999999891e-03,3.000347999999999971e+01,2.122155999999999880e-04,5.821861999999999870e-01,1.033108999999999937e-02,3.507806000000000068e+01,8.160157999999999604e-04,9.929801999999999795e-01,1.105157000000000058e-03,4.081073000000000166e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.328160000000000104e-04,8.238461999999999730e-01,3.600000000000000000e+01,1.020000000000000000e+02,1.978996495400000128e+02,1.978994821000000002e+02,-1.461873623800000077e+00,-1.461878288300000106e+00,1.978996495000000095e+02,1.978994821000000002e+02,-1.461873600000000106e+00,-1.461878299999999964e+00,2.221000000000000085e+00,2.748000000000000220e+00,1.639999999999999902e+00,2.194999999999999840e+00
5.795024000000000182e-03,6.203894999999999982e+01,2.599100000000000238e-04,7.550078999999999541e-01,1.041948000000000006e-02,6.896975000000000477e+01,7.769747999999999932e-04,1.194417000000000062e+00,1.105054000000000062e-03,3.976392999999999942e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.086130999999999966e-04,1.106384000000000034e+00,5.200000000000000000e+01,1.680000000000000000e+02,1.978995968399999867e+02,1.978994661000000121e+02,-1.461228556200000028e+00,-1.461275162199999977e+00,1.978995968000000119e+02,1.978994661000000121e+02,-1.461228600000000100e+00,-1.461275199999999996e+00,2.873000000000000220e+00,3.414000000000000146e+00,1.653000000000000025e+00,2.660000000000000142e+00
2.205724000000000053e-03,1.999423000000000172e+01,1.500591000000000013e-04,4.577413000000000176e-01,2.897855999999999869e-03,2.246302000000000021e+01,2.515236000000000121e-04,6.910849999999999493e-01,1.105162000000000028e-03,3.897733000000000014e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.917366999999999812e-04,1.004115000000000091e+00,2.000000000000000000e+01,5.900000000000000000e+01,1.978350445899999954e+02,1.978349201000000050e+02,-1.365027848400000021e+00,-1.365031043899999963e+00,1.978350446000000034e+02,1.978349201000000050e+02,-1.365027800000000013e+00,-1.365031000000000105e+00,1.397000000000000020e+00,2.008000000000000007e+00,9.939999999999999947e-01,1.723999999999999977e+00
3.459316999999999731e-04,7.089226000000000028e+00,7.322135000000000666e-05,3.845796000000000214e-01,1.002407999999999988e-03,1.088945000000000007e+01,2.450455000000000038e-04,8.454922000000000271e-01,1.105868000000000085e-03,6.089197000000000186e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.130061999999999956e-04,3.447095000000000020e-01,3.000000000000000000e+00,4.100000000000000000e+01,1.978274026199999867e+02,1.978272562900000082e+02,-1.353782346400000058e+00,-1.353792534799999947e+00,1.978274025999999992e+02,1.978272562999999877e+02,-1.353782299999999994e+00,-1.353792499999999954e+00,7.469999999999999973e-01,1.915999999999999925e+00,4.470000000000000084e-01,1.687000000000000055e+00
2.336083000000000083e-03,2.821364000000000161e+01,1.852369999999999885e-04,6.377530999999999617e-01,5.446084000000000341e-03,4.009772000000000247e+01,5.737490000000000255e-04,1.350599000000000105e+00,1.105885999999999935e-03,3.496050000000000112e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.763760000000000067e-04,6.319409999999999750e-01,1.700000000000000000e+01,1.200000000000000000e+02,1.978348129999999969e+02,1.978346781200000066e+02,-1.363644204300000107e+00,-1.363683146699999904e+00,1.978348129999999969e+02,1.978346780999999908e+02,-1.363644199999999973e+00,-1.363683100000000037e+00,1.766000000000000014e+00,2.935000000000000053e+00,1.209999999999999964e+00,2.672000000000000153e+00
7.370347999999999657e-04,5.416699999999999626e+00,9.823675999999999828e-05,2.989265999999999868e-01,1.365771999999999906e-03,8.881902999999999437e+00,2.854693999999999743e-04,7.986394999999999467e-01,1.104699000000000002e-03,2.089946000000000078e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.315483999999999957e-04,3.964249000000000245e-01,8.000000000000000000e+00,2.700000000000000000e+01,1.978778858899999875e+02,1.978777645300000074e+02,-1.429088230200000087e+00,-1.429133501499999959e+00,1.978778858999999954e+02,1.978777645000000120e+02,-1.429088200000000031e+00,-1.429133500000000057e+00,1.157000000000000028e+00,1.475000000000000089e+00,5.580000000000000515e-01,1.286000000000000032e+00
