bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
2.896825000000000094e-01,1.016447000000000003e+03,1.246914999999999916e-03,1.859568000000000110e+00,3.140927000000000024e-01,1.035730000000000018e+03,1.779444999999999942e-03,2.214428999999999981e+00,1.106950999999999899e-03,4.222772999999999978e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.050179000000000043e-03,3.071387000000000089e+00,1.342000000000000000e+03,1.609000000000000000e+03,1.978538012500000036e+02,1.978537061199999982e+02,-1.433555700599999927e+00,-1.433598368600000006e+00,1.978538012999999864e+02,1.978537061000000108e+02,-1.433555700000000099e+00,-1.433598399999999939e+00,1.006600000000000072e+01,9.827999999999999403e+00,6.841000000000000192e+00,6.437000000000000277e+00
1.914450000000000041e-01,5.261287999999999556e+02,8.258122999999999809e-04,1.254888999999999921e+00,1.971745000000000025e-01,5.273156999999999925e+02,9.801821000000000492e-04,1.303747999999999907e+00,1.106053000000000071e-03,4.995667999999999984e-03,4.911837999999999914e-05,6.735520000000000396e-02,4.750235000000000221e-03,7.050347000000000364e+00,5.710000000000000000e+02,7.100000000000000000e+02,1.978267402600000082e+02,1.978266256199999873e+02,-1.396497954700000044e+00,-1.396551244399999891e+00,1.978267403000000115e+02,1.978266255999999998e+02,-1.396498000000000017e+00,-1.396551199999999993e+00,5.067999999999999616e+00,5.253999999999999559e+00,3.935000000000000053e+00,4.177999999999999936e+00
2.014967999999999794e-03,1.343945000000000078e+01,1.669704000000000099e-04,4.353553000000000006e-01,4.391321999999999587e-03,1.970062000000000069e+01,5.479385000000000462e-04,9.408320999999999490e-01,1.103674000000000018e-03,2.760376000000000149e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.395350999999999916e-04,3.616473000000000049e-01,2.000000000000000000e+01,8.300000000000000000e+01,1.978358768299999895e+02,1.978357493499999862e+02,-1.416023147700000040e+00,-1.416045927399999904e+00,1.978358767999999941e+02,1.978357493999999974e+02,-1.416023100000000090e+00,-1.416045900000000080e+00,1.973000000000000087e+00,2.986000000000000210e+00,1.165000000000000036e+00,2.126999999999999780e+00
2.188614000000000115e-01,8.983990999999999758e+02,6.332694999999999514e-04,1.093471000000000082e+00,2.104083999999999954e-01,8.808496999999999844e+02,5.537781000000000300e-04,9.202472999999999903e-01,1.105489999999999988e-03,3.966395000000000164e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.609818000000000013e-02,2.435028000000000148e+01,3.040000000000000000e+02,5.480000000000000000e+02,1.978509907000000112e+02,1.978508974599999988e+02,-1.435517816700000004e+00,-1.435577202199999958e+00,1.978509907000000112e+02,1.978508975000000021e+02,-1.435517799999999955e+00,-1.435577199999999998e+00,2.919999999999999929e+00,3.358000000000000096e+00,2.536000000000000032e+00,3.269000000000000128e+00
5.680366000000000495e-04,7.210907999999999873e+00,8.663667999999999532e-05,3.478207999999999855e-01,2.212152000000000215e-03,1.096311000000000035e+01,4.023844999999999961e-04,8.304106999999999461e-01,1.104982000000000013e-03,3.143642999999999785e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.091143000000000066e-04,2.466724000000000139e-01,6.000000000000000000e+00,4.600000000000000000e+01,1.978611605199999985e+02,1.978610721299999966e+02,-1.454088649300000036e+00,-1.454129360899999890e+00,1.978611605000000111e+02,1.978610721000000012e+02,-1.454088599999999953e+00,-1.454129400000000016e+00,1.034999999999999920e+00,2.140000000000000124e+00,6.340000000000000080e-01,1.832000000000000073e+00
2.884168999999999969e-02,1.610197000000000003e+02,4.955305999999999817e-04,1.111758000000000024e+00,5.020535000000000275e-02,1.780621999999999900e+02,1.389662999999999966e-03,1.619639999999999969e+00,1.103865000000000098e-03,3.492335999999999965e-03,4.911837999999999914e-05,6.735520000000000396e-02,4.931882999999999753e-04,1.010753999999999930e+00,2.020000000000000000e+02,5.430000000000000000e+02,1.978306687900000043e+02,1.978306669099999908e+02,-1.403881336199999996e+00,-1.403794669300000075e+00,1.978306688000000122e+02,1.978306669000000113e+02,-1.403881300000000110e+00,-1.403794699999999951e+00,4.299999999999999822e+00,6.182999999999999829e+00,3.935999999999999943e+00,4.671000000000000263e+00
4.483240999999999789e-04,7.046128999999999643e+00,8.020997000000000413e-05,3.360268000000000144e-01,9.649523000000000345e-04,1.203368000000000038e+01,2.220913999999999994e-04,8.169469999999999787e-01,1.103119000000000061e-03,2.587738000000000017e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.121531999999999954e-04,2.873032999999999837e-01,4.000000000000000000e+00,4.800000000000000000e+01,1.978341049400000031e+02,1.978339996599999893e+02,-1.413238836799999953e+00,-1.413264767700000091e+00,1.978341048999999998e+02,1.978339996999999926e+02,-1.413238800000000017e+00,-1.413264800000000099e+00,7.980000000000000426e-01,2.226999999999999869e+00,4.979999999999999982e-01,1.758000000000000007e+00
1.256113000000000108e-03,1.040123999999999960e+01,1.350134999999999974e-04,4.090901000000000121e-01,4.416307000000000392e-03,1.496227999999999980e+01,5.146372999999999660e-04,9.158545999999999632e-01,1.104256000000000074e-03,3.261908999999999902e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.617350000000000092e-04,2.949750999999999901e-01,1.200000000000000000e+01,7.200000000000000000e+01,1.978281197500000133e+02,1.978280372700000100e+02,-1.403354510800000066e+00,-1.403401732799999913e+00,1.978281197999999961e+02,1.978280373000000054e+02,-1.403354500000000060e+00,-1.403401700000000085e+00,1.749000000000000110e+00,2.717000000000000082e+00,7.469999999999999973e-01,2.116000000000000103e+00
8.060810999999999758e-04,6.145242999999999789e+00,1.086047999999999940e-04,3.078427000000000247e-01,1.796712999999999913e-03,1.009468000000000032e+01,3.846734999999999890e-04,7.994835000000000136e-01,1.103697999999999962e-03,4.073929999999999912e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.179633999999999961e-04,2.943592999999999904e-01,9.000000000000000000e+00,4.300000000000000000e+01,1.978390491399999860e+02,1.978389449700000000e+02,-1.420138893500000110e+00,-1.420158644700000083e+00,1.978390491000000111e+02,1.978389449999999954e+02,-1.420138899999999982e+00,-1.420158599999999938e+00,1.171999999999999931e+00,2.036999999999999922e+00,6.800000000000000488e-01,1.544999999999999929e+00
8.724123000000000294e-03,2.185613999999999990e+01,2.854693999999999743e-04,5.159015999999999602e-01,1.177454999999999995e-02,3.021083000000000141e+01,6.483294999999999596e-04,1.191424000000000039e+00,1.103353999999999967e-03,2.594083000000000066e-03,4.911837999999999914e-05,6.735520000000000396e-02,3.394731999999999806e-04,4.093004000000000087e-01,6.400000000000000000e+01,1.190000000000000000e+02,1.978364518799999985e+02,1.978363331300000141e+02,-1.414744876599999923e+00,-1.414784126700000089e+00,1.978364518999999859e+02,1.978363330999999903e+02,-1.414744900000000083e+00,-1.414784100000000100e+00,2.999000000000000110e+00,3.251999999999999780e+00,1.667999999999999927e+00,2.423999999999999932e+00
8.243712999999999735e-03,3.745488000000000284e+01,2.338503000000000131e-04,5.197952000000000128e-01,9.627481999999999707e-03,4.177633999999999759e+01,4.193480999999999771e-04,7.659958000000000045e-01,1.104078999999999998e-03,3.266074999999999794e-03,4.911837999999999914e-05,6.735520000000000396e-02,7.171751000000000514e-04,1.104740999999999973e+00,4.500000000000000000e+01,1.170000000000000000e+02,1.978285989700000016e+02,1.978284773700000017e+02,-1.402998852400000107e+00,-1.403056515100000068e+00,1.978285989999999970e+02,1.978284773999999970e+02,-1.402998900000000049e+00,-1.403056499999999929e+00,1.764999999999999902e+00,2.652000000000000135e+00,1.510000000000000009e+00,2.395999999999999908e+00
7.220103000000000285e-04,2.918885999999999825e+01,1.035505999999999975e-04,6.645107000000000097e-01,5.178267999999999760e-03,3.746448000000000178e+01,4.733973999999999951e-04,1.408566999999999902e+00,1.104979000000000074e-03,1.838804000000000089e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.201482000000000027e-04,2.597732999999999848e-01,9.000000000000000000e+00,1.830000000000000000e+02,1.978594710799999916e+02,1.978593051299999956e+02,-1.450397946799999893e+00,-1.450484176200000030e+00,1.978594711000000075e+02,1.978593051000000003e+02,-1.450397900000000018e+00,-1.450484200000000001e+00,1.350999999999999979e+00,4.182999999999999829e+00,6.219999999999999973e-01,3.541999999999999815e+00
1.899228000000000027e-01,9.357555999999999585e+02,6.064567000000000308e-04,1.125278000000000000e+00,1.843362000000000056e-01,9.191358999999999924e+02,5.585978999999999597e-04,9.599265000000000159e-01,1.103966000000000062e-03,2.613657000000000133e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.314574999999999945e-02,2.413333000000000084e+01,3.090000000000000000e+02,5.960000000000000000e+02,1.978473416100000009e+02,1.978472368600000095e+02,-1.428445227299999898e+00,-1.428503852700000021e+00,1.978473415999999929e+02,1.978472369000000128e+02,-1.428445200000000082e+00,-1.428503899999999938e+00,2.987999999999999989e+00,3.516000000000000014e+00,2.549999999999999822e+00,3.383000000000000007e+00
8.001411000000000157e-04,3.366190000000000015e+00,1.086047999999999940e-04,2.500119000000000091e-01,1.294166000000000023e-03,6.861775999999999875e+00,1.881091000000000046e-04,5.679889000000000188e-01,1.104263999999999983e-03,3.736012999999999834e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.093264000000000041e-04,2.455076999999999954e-01,8.000000000000000000e+00,2.300000000000000000e+01,1.978268179400000122e+02,1.978266859400000044e+02,-1.401203730900000055e+00,-1.401289777999999986e+00,1.978268179000000089e+02,1.978266859000000011e+02,-1.401203699999999941e+00,-1.401289800000000030e+00,1.590000000000000080e+00,1.766000000000000014e+00,4.879999999999999893e-01,1.360999999999999988e+00
1.752655000000000098e-03,1.102084999999999937e+01,1.604199000000000055e-04,4.236185000000000089e-01,4.552091000000000297e-03,2.107241000000000142e+01,5.420359000000000461e-04,1.188034000000000034e+00,1.103611000000000002e-03,4.189962000000000200e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.478498000000000019e-04,2.663060999999999900e-01,1.500000000000000000e+01,6.400000000000000000e+01,1.978389603999999906e+02,1.978388408799999922e+02,-1.418607287099999947e+00,-1.418665403799999947e+00,1.978389603999999906e+02,1.978388409000000081e+02,-1.418607299999999904e+00,-1.418665400000000076e+00,1.532000000000000028e+00,2.891999999999999904e+00,9.839999999999999858e-01,1.965000000000000080e+00
1.005846999999999991e-01,3.123720999999999890e+02,7.270700000000000166e-04,1.283484999999999987e+00,1.131703000000000015e-01,3.280303999999999860e+02,1.177476000000000000e-03,1.620263000000000009e+00,1.106664000000000042e-03,5.010096000000000341e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.170754000000000000e-03,3.376386999999999805e+00,4.330000000000000000e+02,7.390000000000000000e+02,1.978283766000000128e+02,1.978282264700000042e+02,-1.397764968800000007e+00,-1.397806475599999931e+00,1.978283766000000128e+02,1.978282264999999995e+02,-1.397764999999999924e+00,-1.397806499999999952e+00,5.097999999999999865e+00,6.825999999999999623e+00,3.952999999999999847e+00,4.455000000000000071e+00
4.460173999999999910e-03,7.352922000000000402e+00,1.964734999999999952e-04,3.238035000000000219e-01,4.819061000000000351e-03,1.024211999999999989e+01,3.943091000000000022e-04,5.750450000000000284e-01,1.104958000000000069e-03,2.836571999999999878e-03,4.911837999999999914e-05,6.735520000000000396e-02,3.882722000000000126e-04,3.183131000000000155e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.978726562200000103e+02,1.978725542399999995e+02,-1.467576001499999894e+00,-1.467615685700000006e+00,1.978726561999999944e+02,1.978725541999999962e+02,-1.467575999999999992e+00,-1.467615700000000079e+00,1.582999999999999963e+00,1.852000000000000091e+00,1.322999999999999954e+00,1.768000000000000016e+00
9.995798000000000617e-04,2.720037000000000038e+00,1.134339999999999985e-04,2.333253000000000132e-01,9.820691999999999790e-04,5.337604999999999933e+00,2.268681000000000040e-04,6.302501999999999827e-01,1.102892999999999972e-03,2.650925000000000156e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.431484000000000066e-04,1.716966000000000048e-01,5.000000000000000000e+00,2.300000000000000000e+01,1.978342716600000131e+02,1.978340788499999974e+02,-1.408632086599999944e+00,-1.408620179899999991e+00,1.978342716999999880e+02,1.978340787999999861e+02,-1.408632099999999943e+00,-1.408620200000000100e+00,7.540000000000000036e-01,1.776999999999999913e+00,5.629999999999999449e-01,1.173000000000000043e+00
6.258608999999999830e-04,4.875326000000000271e+00,9.261849999999999423e-05,2.910076999999999803e-01,1.553331000000000026e-03,9.491816000000000031e+00,3.036701000000000049e-04,8.243181000000000536e-01,1.104275999999999956e-03,1.253369000000000054e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.163007999999999962e-04,2.688554000000000221e-01,8.000000000000000000e+00,3.700000000000000000e+01,1.978568061899999861e+02,1.978566792100000100e+02,-1.442917601100000002e+00,-1.442945495000000022e+00,1.978568061999999941e+02,1.978566792000000021e+02,-1.442917599999999911e+00,-1.442945499999999992e+00,1.147000000000000020e+00,1.806999999999999940e+00,5.240000000000000213e-01,1.622000000000000108e+00
3.614825000000000004e-04,4.732990000000000030e+00,7.322135000000000666e-05,2.944516999999999829e-01,1.075500999999999974e-03,9.775354000000000099e+00,2.383914999999999960e-04,8.531659000000000326e-01,1.104439999999999936e-03,4.100623999999999762e-03,4.911837999999999914e-05,6.735520000000000396e-02,9.367254000000000422e-05,1.996267999999999931e-01,5.000000000000000000e+00,3.700000000000000000e+01,1.978426755700000115e+02,1.978425734699999907e+02,-1.421570508899999918e+00,-1.421656272000000110e+00,1.978426756000000069e+02,1.978425734999999861e+02,-1.421570500000000070e+00,-1.421656299999999984e+00,7.540000000000000036e-01,2.020999999999999908e+00,4.440000000000000058e-01,1.689999999999999947e+00
1.512956000000000023e-01,5.030810999999999922e+02,9.541279000000000166e-04,1.450180000000000025e+00,1.779087000000000029e-01,5.300875999999999522e+02,1.789060000000000086e-03,1.946968000000000032e+00,1.105263999999999899e-03,4.122894000000000211e-03,4.911837999999999914e-05,6.735520000000000396e-02,5.996683999999999522e-04,1.956574000000000035e+00,7.440000000000000000e+02,9.710000000000000000e+02,1.978462219500000003e+02,1.978461045100000035e+02,-1.420947854300000035e+00,-1.421007406800000039e+00,1.978462218999999891e+02,1.978461044999999956e+02,-1.420947900000000041e+00,-1.421007399999999921e+00,8.099000000000000199e+00,7.775999999999999801e+00,5.363000000000000433e+00,5.410999999999999588e+00
2.588298000000000161e-03,1.710250999999999877e+01,1.823197000000000088e-04,4.306988999999999956e-01,3.989008999999999958e-03,2.111069000000000173e+01,4.356516999999999746e-04,8.070142000000000149e-01,1.106243999999999934e-03,4.963849999999999686e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.723969999999999962e-04,5.683783000000000030e-01,2.300000000000000000e+01,8.500000000000000000e+01,1.978259878499999900e+02,1.978258713900000032e+02,-1.395182387400000001e+00,-1.395203814899999895e+00,1.978259879000000012e+02,1.978258714000000111e+02,-1.395182399999999934e+00,-1.395203799999999994e+00,1.808999999999999941e+00,2.395000000000000018e+00,1.199000000000000066e+00,2.197000000000000064e+00
6.344085000000000175e-03,2.332463999999999871e+01,2.493829999999999940e-04,5.119782999999999973e-01,1.000757000000000035e-02,2.837612999999999985e+01,5.839374000000000040e-04,9.365360999999999825e-01,1.103671000000000079e-03,3.353249999999999894e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.706192000000000059e-04,5.046254999999999491e-01,5.000000000000000000e+01,1.110000000000000000e+02,1.978456059099999891e+02,1.978454550399999903e+02,-1.424237751299999966e+00,-1.424316842899999935e+00,1.978456059000000096e+02,1.978454549999999870e+02,-1.424237799999999998e+00,-1.424316799999999938e+00,2.245000000000000107e+00,2.903999999999999915e+00,1.723999999999999977e+00,2.387000000000000011e+00
4.433853000000000186e-04,7.000812999999999953e+00,8.020997000000000413e-05,3.419746000000000175e-01,1.662871999999999918e-03,1.880235000000000056e+01,3.106518999999999860e-04,1.144817999999999891e+00,1.104469999999999974e-03,4.029872999999999789e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.087977999999999970e-04,2.803857000000000155e-01,6.000000000000000000e+00,4.600000000000000000e+01,1.978431911600000035e+02,1.978429970400000002e+02,-1.421793507100000076e+00,-1.421793400100000104e+00,1.978431912000000068e+02,1.978429969999999969e+02,-1.421793499999999932e+00,-1.421793400000000096e+00,1.145999999999999908e+00,2.434000000000000163e+00,4.610000000000000209e-01,1.760999999999999899e+00
