bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
2.204974000000000170e-03,4.420625999999999749e+02,8.976813999999999464e-05,1.199565999999999910e+00,3.825692999999999802e-03,4.388199999999999932e+02,2.313426000000000100e-04,1.177529999999999966e+00,1.075451999999999962e-03,5.632452999999999939e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.383408999999999887e-04,1.227078999999999986e+01,4.500000000000000000e+01,4.320000000000000000e+02,1.978453663100000028e+02,1.978452746600000012e+02,-1.318968293500000000e+00,-1.318955506900000074e+00,1.978453662999999949e+02,1.978452747000000045e+02,-1.318968300000000093e+00,-1.318955499999999947e+00,2.017999999999999794e+00,3.975999999999999979e+00,1.564999999999999947e+00,2.960999999999999854e+00
2.000760999999999935e-04,1.520848000000000013e+02,3.020367999999999878e-05,1.002245999999999970e+00,7.342098999999999718e-04,1.596563999999999908e+02,1.163267000000000055e-04,1.276712999999999987e+00,1.076270000000000048e-03,1.195447000000000003e-02,1.849590000000000023e-05,8.326392000000000515e-02,4.450545999999999994e-05,2.183804999999999996e+00,6.000000000000000000e+00,2.900000000000000000e+02,1.978752666700000020e+02,1.978752471900000103e+02,-1.365042383400000059e+00,-1.364997129500000073e+00,1.978752666999999974e+02,1.978752471999999898e+02,-1.365042400000000100e+00,-1.364997100000000074e+00,1.048000000000000043e+00,3.811999999999999833e+00,4.909999999999999920e-01,3.556000000000000050e+00
3.721474000000000006e-04,2.917246999999999844e+02,4.775622000000000336e-05,1.352878999999999943e+00,1.365368000000000050e-03,3.010951000000000022e+02,1.972896000000000025e-04,1.633520000000000083e+00,1.076080000000000092e-03,5.855260999999999626e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.379784999999999857e-05,3.333654000000000117e+00,1.100000000000000000e+01,5.420000000000000000e+02,1.978881904600000041e+02,1.978881119300000080e+02,-1.383701213399999963e+00,-1.383723316800000047e+00,1.978881905000000074e+02,1.978881119000000126e+02,-1.383701199999999965e+00,-1.383723299999999989e+00,1.860000000000000098e+00,4.940000000000000391e+00,9.100000000000000311e-01,4.347000000000000419e+00
6.004641000000000232e-04,1.813422999999999945e+02,5.514413000000000154e-05,1.073498000000000063e+00,1.302341999999999953e-03,1.899227999999999952e+02,1.726284000000000022e-04,1.328748999999999958e+00,1.076080000000000092e-03,5.509522999999999678e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.795996999999999950e-05,3.577154000000000167e+00,1.800000000000000000e+01,3.450000000000000000e+02,1.979030926199999953e+02,1.979030036199999927e+02,-1.406447346800000053e+00,-1.406478600600000073e+00,1.979030926000000079e+02,1.979030036000000052e+02,-1.406447299999999956e+00,-1.406478600000000023e+00,1.435000000000000053e+00,4.160999999999999588e+00,1.002000000000000002e+00,3.270999999999999908e+00
1.295790000000000006e-03,4.611268000000000029e+02,8.363020999999999834e-05,1.527261999999999897e+00,4.212216000000000397e-03,4.740368000000000279e+02,3.138859000000000028e-04,1.836006999999999945e+00,1.075818000000000087e-03,4.469237000000000036e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.900278000000000228e-05,3.714812999999999921e+00,3.200000000000000000e+01,7.120000000000000000e+02,1.978840942999999868e+02,1.978840246999999977e+02,-1.376848045600000070e+00,-1.376908537700000101e+00,1.978840942999999868e+02,1.978840246999999977e+02,-1.376848000000000072e+00,-1.376908500000000091e+00,2.775999999999999801e+00,7.317000000000000171e+00,1.391000000000000014e+00,3.879000000000000004e+00
8.557512999999999665e-04,4.611268000000000029e+02,6.753748999999999430e-05,1.527261999999999897e+00,3.388922999999999849e-03,4.740368000000000279e+02,2.606981999999999767e-04,1.836006999999999945e+00,1.075811999999999992e-03,4.469237000000000036e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.557303000000000600e-05,3.714812999999999921e+00,2.200000000000000000e+01,7.120000000000000000e+02,1.978839397499999961e+02,1.978840246999999977e+02,-1.376795593500000026e+00,-1.376908537700000101e+00,1.978839398000000074e+02,1.978840246999999977e+02,-1.376795599999999897e+00,-1.376908500000000091e+00,1.780000000000000027e+00,7.317000000000000171e+00,1.290999999999999925e+00,3.879000000000000004e+00
6.780623000000000379e-03,1.629836000000000013e+03,1.437982999999999883e-04,2.275879999999999903e+00,9.922194999999999973e-03,1.588251999999999953e+03,3.336106000000000141e-04,2.080672999999999995e+00,1.076371999999999919e-03,1.366770999999999958e-02,1.849590000000000023e-05,8.326392000000000515e-02,2.349785000000000068e-04,2.806880999999999915e+01,1.250000000000000000e+02,1.550000000000000000e+03,1.978753190799999970e+02,1.978752817300000117e+02,-1.361916670600000101e+00,-1.361925420399999975e+00,1.978753191000000129e+02,1.978752816999999879e+02,-1.361916700000000091e+00,-1.361925400000000064e+00,3.245999999999999996e+00,6.657000000000000028e+00,2.262999999999999901e+00,5.483999999999999986e+00
8.480190000000000297e-03,2.846527999999999793e+03,1.752508000000000061e-04,3.112481999999999971e+00,1.623323999999999948e-02,2.866844999999999800e+03,4.936861999999999761e-04,3.099089000000000205e+00,1.076579000000000034e-03,7.341982000000000369e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.645274000000000064e-04,2.507070999999999827e+01,1.740000000000000000e+02,2.934000000000000000e+03,1.978710075099999983e+02,1.978709470899999872e+02,-1.354612231299999969e+00,-1.354625264700000109e+00,1.978710074999999904e+02,1.978709470999999951e+02,-1.354612200000000044e+00,-1.354625299999999921e+00,3.887000000000000011e+00,9.826999999999999957e+00,3.165000000000000036e+00,8.237000000000000099e+00
4.499800999999999779e-04,2.462581000000000131e+02,4.089598000000000143e-05,8.916110999999999898e-01,6.509121000000000525e-04,2.615219000000000165e+02,8.719052000000000627e-05,1.057593999999999923e+00,1.076183000000000087e-03,6.408724000000000191e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.852582000000000270e-05,8.040929000000000215e+00,1.100000000000000000e+01,2.480000000000000000e+02,1.979061378400000137e+02,1.979060796900000128e+02,-1.410302199700000036e+00,-1.410338362899999920e+00,1.979061378000000104e+02,1.979060796999999923e+02,-1.410302200000000061e+00,-1.410338400000000103e+00,9.779999999999999805e-01,3.315999999999999837e+00,7.510000000000000009e-01,2.838999999999999968e+00
6.851611000000000290e-04,1.007094000000000023e+02,6.287397999999999327e-05,9.646483999999999615e-01,2.365028999999999829e-03,1.094762999999999948e+02,2.520997000000000082e-04,1.344883000000000051e+00,1.075547000000000048e-03,4.537087999999999885e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.440232000000000147e-05,1.299671000000000021e+00,1.300000000000000000e+01,2.810000000000000000e+02,1.978468671200000131e+02,1.978468559899999946e+02,-1.320007209899999978e+00,-1.319942104999999977e+00,1.978468670999999972e+02,1.978468560000000025e+02,-1.320007200000000047e+00,-1.319942100000000007e+00,1.624000000000000110e+00,4.703999999999999737e+00,1.262999999999999901e+00,3.095000000000000195e+00
4.068079999999999852e-04,5.511887000000000398e+02,4.613689000000000136e-05,1.968820000000000014e+00,2.177913000000000071e-03,5.721562000000000126e+02,1.969038999999999902e-04,2.659235999999999933e+00,1.075627999999999914e-03,4.647866999999999971e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.084151999999999992e-05,2.377111000000000196e+00,1.200000000000000000e+01,1.107000000000000000e+03,1.978991908499999965e+02,1.978991527700000006e+02,-1.399126969699999945e+00,-1.399223352599999970e+00,1.978991908000000137e+02,1.978991527999999960e+02,-1.399127000000000010e+00,-1.399223399999999895e+00,2.007000000000000117e+00,8.855000000000000426e+00,6.069999999999999840e-01,6.366999999999999993e+00
6.788389999999999832e-04,1.511278000000000077e+02,5.913549000000000258e-05,8.829291000000000222e-01,1.246576000000000108e-03,1.563794000000000040e+02,1.765473000000000096e-04,1.045875000000000110e+00,1.075631000000000070e-03,3.969697000000000330e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.948652000000000270e-05,4.194065000000000154e+00,1.800000000000000000e+01,2.360000000000000000e+02,1.978391893799999934e+02,1.978390848699999935e+02,-1.308882190000000056e+00,-1.308870001000000061e+00,1.978391894000000093e+02,1.978390848999999889e+02,-1.308882199999999996e+00,-1.308869999999999978e+00,1.360999999999999988e+00,3.108999999999999986e+00,1.260000000000000009e+00,2.875999999999999890e+00
1.161624999999999897e-03,3.250688000000000102e+02,7.083391000000000025e-05,1.196993999999999891e+00,2.008701999999999797e-03,3.260079999999999814e+02,1.969038999999999902e-04,1.264588999999999963e+00,1.076024000000000078e-03,4.363609000000000064e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.465019999999999979e-05,7.438207000000000235e+00,2.900000000000000000e+01,4.290000000000000000e+02,1.979048702100000128e+02,1.979047896600000058e+02,-1.406721743399999891e+00,-1.406766540100000018e+00,1.979048702000000048e+02,1.979047897000000091e+02,-1.406721700000000075e+00,-1.406766500000000031e+00,1.737000000000000099e+00,4.286999999999999922e+00,1.330000000000000071e+00,3.132000000000000117e+00
1.561466999999999868e-04,1.162972000000000037e+02,3.020367999999999878e-05,8.082274000000000402e-01,6.594675000000000146e-04,1.205032999999999959e+02,1.156713000000000050e-04,9.867544999999999789e-01,1.076434999999999935e-03,1.471505000000000035e-02,1.849590000000000023e-05,8.326392000000000515e-02,3.401992999999999803e-05,2.998132000000000019e+00,5.000000000000000000e+00,1.990000000000000000e+02,1.978737099600000136e+02,1.978736335300000064e+02,-1.360656026500000060e+00,-1.360639342300000054e+00,1.978737099999999884e+02,1.978736335000000111e+02,-1.360656000000000088e+00,-1.360639300000000107e+00,9.280000000000000471e-01,3.000999999999999890e+00,4.789999999999999813e-01,2.734999999999999876e+00
7.007237000000000144e-04,2.553141999999999996e+02,6.407168999999999777e-05,1.165694999999999926e+00,1.554510999999999957e-03,2.626236999999999853e+02,1.782614000000000073e-04,1.364219000000000070e+00,1.075542999999999985e-03,2.955834999999999973e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.565136999999999752e-05,3.418906999999999918e+00,1.800000000000000000e+01,4.110000000000000000e+02,1.978343282600000066e+02,1.978341652000000011e+02,-1.299937842999999926e+00,-1.299957248999999981e+00,1.978343283000000099e+02,1.978341652000000011e+02,-1.299937799999999921e+00,-1.299957199999999924e+00,2.424999999999999822e+00,4.849000000000000199e+00,8.439999999999999725e-01,3.232000000000000206e+00
3.968054000000000026e-02,1.675908000000000175e+04,4.235700999999999919e-04,6.401402000000000037e+00,7.111183000000000087e-02,1.719506000000000131e+04,1.132739000000000011e-03,8.144935000000000258e+00,1.082225000000000027e-03,1.899878999999999873e-01,1.849590000000000023e-05,8.326392000000000515e-02,9.778572999999999660e-05,1.511198000000000086e+01,9.000000000000000000e+02,1.292500000000000000e+04,1.978729996300000096e+02,1.978729785799999945e+02,-1.341084161299999966e+00,-1.341068697299999890e+00,1.978729996000000142e+02,1.978729786000000104e+02,-1.341084200000000060e+00,-1.341068699999999891e+00,9.823999999999999844e+00,2.757600000000000051e+01,7.828000000000000291e+00,2.029100000000000037e+01
1.895703999999999900e-04,1.322926999999999964e+01,2.757206000000000042e-05,4.116678999999999755e-01,6.694631999999999840e-04,1.612250999999999834e+01,9.941248999999999659e-05,7.631263999999999825e-01,1.075779000000000015e-03,7.665545999999999645e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.640000000000000298e-05,5.452822000000000502e-01,5.000000000000000000e+00,5.000000000000000000e+01,1.978534353500000122e+02,1.978533726500000114e+02,-1.328700103599999904e+00,-1.328646816300000033e+00,1.978534353999999951e+02,1.978533726000000001e+02,-1.328700100000000051e+00,-1.328646800000000017e+00,7.159999999999999698e-01,1.959000000000000075e+00,4.640000000000000235e-01,1.612999999999999989e+00
1.353353999999999918e-04,1.554000000000000057e+02,2.757206000000000042e-05,9.789168000000000314e-01,7.325269000000000355e-04,1.640738000000000056e+02,1.067860999999999973e-04,1.274297999999999931e+00,1.075868000000000007e-03,3.827961999999999858e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.083744999999999980e-05,2.797616000000000103e+00,4.000000000000000000e+00,2.860000000000000000e+02,1.978865521300000125e+02,1.978864679600000045e+02,-1.378496282099999970e+00,-1.378544406600000105e+00,1.978865520999999887e+02,1.978864680000000078e+02,-1.378496299999999897e+00,-1.378544400000000003e+00,7.429999999999999938e-01,4.419999999999999929e+00,4.530000000000000138e-01,2.734999999999999876e+00
1.839060000000000000e-03,1.455373999999999910e+02,9.471314999999999628e-05,9.898723000000000383e-01,3.578449999999999947e-03,1.738223000000000127e+02,2.878607999999999731e-04,1.418476999999999988e+00,1.076125999999999949e-03,6.178379999999999810e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.107054999999999418e-05,1.920230000000000103e+00,4.700000000000000000e+01,2.920000000000000000e+02,1.978944670500000029e+02,1.978943981500000007e+02,-1.389050491199999904e+00,-1.389086743400000046e+00,1.978944669999999917e+02,1.978943982000000119e+02,-1.389050499999999966e+00,-1.389086700000000008e+00,2.846999999999999975e+00,5.057999999999999829e+00,1.423999999999999932e+00,2.960999999999999854e+00
2.323431999999999841e-03,4.197916999999999916e+02,9.551243000000000601e-05,5.795339000000000462e-01,4.491824999999999637e-03,4.844694999999999823e+02,2.770957999999999906e-04,8.723967999999999723e-01,1.076043000000000052e-03,5.701798999999999583e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.157348999999999954e-04,1.124102000000000068e+01,5.600000000000000000e+01,1.090000000000000000e+02,1.978829705800000056e+02,1.978829022399999928e+02,-1.371581862900000059e+00,-1.371591550700000051e+00,1.978829705999999931e+02,1.978829021999999895e+02,-1.371581900000000021e+00,-1.371591599999999911e+00,2.435999999999999943e+00,2.837000000000000188e+00,1.671999999999999931e+00,2.278000000000000025e+00
5.673176999999999734e-03,5.846517999999999802e+02,1.328045999999999990e-04,6.520863999999999550e-01,8.175559000000000645e-03,6.586676999999999680e+02,2.920557000000000166e-04,9.452890000000000459e-01,1.076132999999999951e-03,5.768671999999999862e-03,1.849590000000000023e-05,8.326392000000000515e-02,2.249724999999999945e-04,1.398535000000000039e+01,9.700000000000000000e+01,1.380000000000000000e+02,1.978833694299999877e+02,1.978833050599999979e+02,-1.371516908600000084e+00,-1.371530950999999998e+00,1.978833693999999923e+02,1.978833051000000012e+02,-1.371516900000000039e+00,-1.371531000000000056e+00,3.293000000000000149e+00,3.294000000000000039e+00,2.035000000000000142e+00,2.263999999999999790e+00
2.885807999999999798e-04,2.717816000000000258e+02,3.699181000000000116e-05,1.203413000000000066e+00,1.331453999999999928e-03,2.799571000000000254e+02,1.395048000000000132e-04,1.428217999999999988e+00,1.076462999999999942e-03,1.227791999999999903e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.221203999999999689e-05,4.406918000000000113e+00,7.000000000000000000e+00,4.310000000000000000e+02,1.978634552299999996e+02,1.978633804899999973e+02,-1.342620977699999996e+00,-1.342628209899999980e+00,1.978634552000000042e+02,1.978633805000000052e+02,-1.342621000000000064e+00,-1.342628200000000049e+00,1.042000000000000037e+00,4.583000000000000185e+00,6.199999999999999956e-01,3.600999999999999979e+00
1.568974000000000063e-02,3.973282999999999902e+03,2.246743000000000047e-04,3.078139000000000181e+00,2.242099999999999996e-02,3.878639000000000124e+03,4.935322000000000450e-04,2.654598000000000013e+00,1.075784999999999892e-03,1.242707000000000013e-02,1.849590000000000023e-05,8.326392000000000515e-02,2.211457000000000060e-04,4.058541999999999916e+01,2.690000000000000000e+02,2.859000000000000000e+03,1.979001435399999878e+02,1.979000728800000104e+02,-1.394521245700000023e+00,-1.394559443299999923e+00,1.979001435000000129e+02,1.979000728999999978e+02,-1.394521200000000016e+00,-1.394559399999999894e+00,5.386999999999999567e+00,1.002399999999999913e+01,3.153000000000000025e+00,5.924999999999999822e+00
3.371368999999999755e-02,4.596185000000000400e+03,3.634913999999999940e-04,3.329168999999999823e+00,4.756864999999999705e-02,4.587252999999999702e+03,7.690579999999999812e-04,3.519042999999999921e+00,1.077101999999999921e-03,1.234083000000000055e-02,1.849590000000000023e-05,8.326392000000000515e-02,1.476027999999999889e-04,1.881396000000000157e+01,7.440000000000000000e+02,3.418000000000000000e+03,1.978636647300000106e+02,1.978635813999999868e+02,-1.336080721999999943e+00,-1.336068773600000092e+00,1.978636646999999869e+02,1.978635813999999868e+02,-1.336080699999999899e+00,-1.336068800000000056e+00,7.878999999999999559e+00,1.051299999999999990e+01,6.831999999999999851e+00,9.932000000000000384e+00
