bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
4.138954000000000244e-03,6.665448000000000661e+01,1.826979000000000114e-04,8.706291000000000446e-01,9.154818000000000330e-03,8.381368000000000507e+01,5.572014000000000350e-04,1.592449000000000003e+00,7.479261999999999543e-04,4.020621000000000264e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.624914999999999942e-04,1.171739000000000086e+00,5.000000000000000000e+01,2.160000000000000000e+02,1.978952448999999945e+02,1.978951331199999970e+02,-1.468485255300000070e+00,-1.468508707900000099e+00,1.978952448999999945e+02,1.978951331000000096e+02,-1.468485299999999993e+00,-1.468508699999999889e+00,2.355999999999999872e+00,3.846999999999999975e+00,1.834000000000000075e+00,3.189000000000000057e+00
1.224681999999999941e-03,1.538673999999999964e+01,1.054806999999999945e-04,4.839186999999999794e-01,2.964624999999999812e-03,2.026095000000000113e+01,4.078759999999999959e-04,8.706291000000000446e-01,7.348605000000000024e-04,3.191038000000000208e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.047024999999999958e-04,5.293744999999999701e-01,1.800000000000000000e+01,7.100000000000000000e+01,1.978641292000000078e+02,1.978640627199999926e+02,-1.422249223099999904e+00,-1.422293262199999964e+00,1.978641292000000078e+02,1.978640627000000052e+02,-1.422249199999999991e+00,-1.422293299999999983e+00,1.979999999999999982e+00,2.233000000000000096e+00,9.519999999999999574e-01,2.116999999999999993e+00
3.219585999999999976e-03,5.173084999999999667e+01,1.768029000000000009e-04,8.139258999999999800e-01,6.628351000000000208e-03,6.800467999999999336e+01,5.614638999999999828e-04,1.649475999999999942e+00,7.370614999999999632e-04,8.534013999999999489e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.252083999999999988e-04,6.944247000000000059e-01,4.000000000000000000e+01,1.920000000000000000e+02,1.978410921400000007e+02,1.978409992599999896e+02,-1.386855217199999935e+00,-1.386904309299999971e+00,1.978410920999999973e+02,1.978409992999999929e+02,-1.386855200000000066e+00,-1.386904300000000090e+00,2.748000000000000220e+00,3.552999999999999936e+00,1.643000000000000016e+00,3.274999999999999911e+00
1.167559000000000088e-03,3.919703000000000159e+00,1.103894000000000039e-04,2.775464000000000264e-01,2.304991000000000158e-03,8.186878000000000100e+00,3.351439000000000219e-04,8.635218000000000060e-01,7.351594000000000141e-04,4.149632000000000320e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.144173000000000448e-05,2.648060999999999887e-01,1.300000000000000000e+01,2.300000000000000000e+01,1.978361089599999900e+02,1.978359476400000005e+02,-1.379847456700000086e+00,-1.379917967699999970e+00,1.978361089999999933e+02,1.978359475999999972e+02,-1.379847499999999894e+00,-1.379917999999999978e+00,1.383999999999999897e+00,1.350000000000000089e+00,9.429999999999999494e-01,1.274999999999999911e+00
1.156679999999999991e-03,1.439328000000000074e+01,1.150889000000000019e-04,5.324263000000000190e-01,5.110313000000000008e-03,2.712886999999999915e+01,4.750816000000000153e-04,1.466537999999999897e+00,7.370623000000000192e-04,5.236728999999999863e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.082453999999999442e-05,3.988863999999999743e-01,1.900000000000000000e+01,8.000000000000000000e+01,1.978741091500000095e+02,1.978739980500000115e+02,-1.437437575699999970e+00,-1.437488905799999994e+00,1.978741091999999924e+02,1.978739980000000003e+02,-1.437437599999999982e+00,-1.437488899999999958e+00,2.170999999999999819e+00,3.270999999999999908e+00,9.769999999999999796e-01,2.053999999999999826e+00
6.090801999999999761e-04,2.123834000000000000e+00,7.634133000000000249e-05,2.288706000000000074e-01,1.507695000000000085e-03,4.338758000000000337e+00,2.771706999999999990e-04,6.029851000000000516e-01,7.369801999999999950e-04,1.160749999999999976e-02,3.452665999999999987e-05,8.326392000000000515e-02,8.858332999999999811e-05,2.519670999999999994e-01,1.000000000000000000e+01,1.400000000000000000e+01,1.978458468100000118e+02,1.978457163500000036e+02,-1.394414072400000038e+00,-1.394427183999999986e+00,1.978458468000000039e+02,1.978457163999999864e+02,-1.394414100000000101e+00,-1.394427199999999978e+00,1.082999999999999963e+00,1.225000000000000089e+00,8.249999999999999556e-01,1.088000000000000078e+00
1.222102999999999991e-03,5.533091999999999899e+00,9.765615999999999913e-05,3.330557000000000101e-01,1.781477000000000060e-03,1.029299999999999926e+01,2.358620000000000128e-04,9.485430000000000250e-01,7.350937999999999787e-04,3.896165000000000045e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.405101000000000017e-04,3.068844000000000016e-01,1.700000000000000000e+01,2.900000000000000000e+01,1.978613833199999874e+02,1.978612569800000074e+02,-1.417829447499999951e+00,-1.417892745699999901e+00,1.978613833000000000e+02,1.978612569999999948e+02,-1.417829400000000017e+00,-1.417892699999999895e+00,1.262999999999999901e+00,1.782000000000000028e+00,9.260000000000000453e-01,1.467000000000000082e+00
6.400862999999999909e-04,3.688518999999999881e+00,8.299177000000000518e-05,2.662130999999999803e-01,1.023379000000000042e-03,6.541561999999999877e+00,1.400116999999999931e-04,7.651426000000000061e-01,7.377220000000000088e-04,3.500216000000000004e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.007675999999999509e-05,3.519670999999999772e-01,1.000000000000000000e+01,1.800000000000000000e+01,1.978803625099999977e+02,1.978802729100000022e+02,-1.446406377199999982e+00,-1.446435188099999936e+00,1.978803624999999897e+02,1.978802728999999943e+02,-1.446406400000000092e+00,-1.446435200000000032e+00,1.312000000000000055e+00,1.534000000000000030e+00,7.710000000000000187e-01,1.060000000000000053e+00
2.099217000000000010e-03,1.518581000000000003e+01,1.260735999999999986e-04,4.610947000000000240e-01,3.481937000000000053e-03,1.990258000000000038e+01,3.398534000000000147e-04,8.653041000000000205e-01,7.350905000000000460e-04,4.414636999999999901e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.753346999999999935e-04,6.368009000000000031e-01,3.000000000000000000e+01,6.300000000000000000e+01,1.978680554500000142e+02,1.978679421900000079e+02,-1.427481409699999926e+00,-1.427510923400000076e+00,1.978680554000000029e+02,1.978679421999999875e+02,-1.427481400000000011e+00,-1.427510899999999916e+00,1.782999999999999918e+00,2.196000000000000174e+00,1.124000000000000110e+00,1.802999999999999936e+00
3.267026000000000131e-03,2.347256000000000142e+01,1.473857000000000075e-04,5.495138000000000522e-01,4.649135999999999894e-03,3.301637999999999806e+01,3.639429999999999814e-04,1.190541000000000071e+00,7.464915000000000135e-04,3.391841000000000040e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.704990000000000086e-04,7.276599000000000261e-01,4.100000000000000000e+01,8.000000000000000000e+01,1.978939311400000065e+02,1.978938335500000107e+02,-1.465917551500000027e+00,-1.465955671699999963e+00,1.978939311000000032e+02,1.978938334999999995e+02,-1.465917600000000043e+00,-1.465955700000000084e+00,1.897000000000000020e+00,2.430000000000000160e+00,1.467999999999999972e+00,2.040000000000000036e+00
4.749058999999999919e-03,3.347140000000000271e+01,1.594718000000000069e-04,5.688009000000000537e-01,6.202328000000000008e-03,3.713311000000000206e+01,3.156039000000000023e-04,8.436679999999999735e-01,7.348367000000000180e-04,3.975888999999999812e-03,3.452665999999999987e-05,8.326392000000000515e-02,3.427626000000000240e-04,1.330059000000000102e+00,4.300000000000000000e+01,9.300000000000000000e+01,1.978666513400000042e+02,1.978665429600000039e+02,-1.424904832099999963e+00,-1.424963551000000050e+00,1.978666513000000009e+02,1.978665430000000072e+02,-1.424904799999999971e+00,-1.424963600000000108e+00,1.729000000000000092e+00,2.250000000000000000e+00,1.518000000000000016e+00,2.096000000000000085e+00
1.287280999999999929e-03,4.724746999999999808e+00,1.127636000000000057e-04,3.090626000000000206e-01,3.827628000000000020e-03,8.057316000000000145e+00,5.157214999999999716e-04,8.381718000000000224e-01,7.363886000000000260e-04,3.746886000000000053e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.940785999999999796e-05,3.017988999999999811e-01,2.200000000000000000e+01,2.600000000000000000e+01,1.978753298500000142e+02,1.978752184399999976e+02,-1.438012478499999913e+00,-1.438088213099999901e+00,1.978753298000000029e+02,1.978752183999999943e+02,-1.438012499999999916e+00,-1.438088199999999928e+00,1.832000000000000073e+00,1.493000000000000105e+00,1.479000000000000092e+00,1.475000000000000089e+00
5.100549000000000012e-04,7.959870000000000001e-01,6.905333000000000044e-05,1.359693999999999903e-01,9.245768999999999602e-04,2.544929999999999914e+00,2.006642999999999958e-04,5.026578999999999908e-01,7.468890000000000381e-04,2.605197000000000068e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.818149999999999677e-05,2.065483999999999931e-01,8.000000000000000000e+00,5.000000000000000000e+00,1.978974215000000072e+02,1.978973424399999885e+02,-1.471587983500000085e+00,-1.471574299900000105e+00,1.978974215000000072e+02,1.978973424000000136e+02,-1.471587999999999896e+00,-1.471574299999999891e+00,1.610000000000000098e+00,1.171000000000000041e+00,4.209999999999999853e-01,4.289999999999999925e-01
1.023098000000000063e-03,4.623099999999999987e+00,1.029385999999999973e-04,3.040368999999999988e-01,2.534417000000000180e-03,9.545493999999999701e+00,3.343525000000000078e-04,9.238585999999999743e-01,7.349478999999999908e-04,3.679642999999999803e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.136249000000000037e-04,2.663675999999999822e-01,1.500000000000000000e+01,2.400000000000000000e+01,1.978549050299999976e+02,1.978547710299999949e+02,-1.407390438199999982e+00,-1.407478356799999997e+00,1.978549050000000022e+02,1.978547709999999995e+02,-1.407390399999999930e+00,-1.407478400000000018e+00,1.409000000000000030e+00,1.735999999999999988e+00,1.141000000000000014e+00,1.191999999999999948e+00
4.519508000000000097e-04,5.988038999999999668e+00,6.510409999999999895e-05,3.597411999999999832e-01,1.033651999999999922e-03,1.170224999999999937e+01,1.912000000000000125e-04,1.015986999999999973e+00,7.356653000000000324e-04,5.566978000000000204e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.272612000000000205e-05,2.735492999999999952e-01,7.000000000000000000e+00,3.900000000000000000e+01,1.978330458000000078e+02,1.978329772099999957e+02,-1.374896661900000039e+00,-1.374980397499999896e+00,1.978330458000000078e+02,1.978329771999999878e+02,-1.374896700000000083e+00,-1.374980400000000103e+00,8.970000000000000195e-01,2.492999999999999883e+00,6.520000000000000240e-01,1.179000000000000048e+00
4.610514999999999817e-04,5.988038999999999668e+00,6.089931000000000223e-05,3.597411999999999832e-01,1.450190000000000073e-03,1.170224999999999937e+01,2.278644000000000134e-04,1.015986999999999973e+00,7.356773000000000045e-04,5.566978000000000204e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.139157000000000044e-04,2.735492999999999952e-01,7.000000000000000000e+00,3.900000000000000000e+01,1.978331034500000101e+02,1.978329772099999957e+02,-1.375023346299999893e+00,-1.374980397499999896e+00,1.978331033999999988e+02,1.978329771999999878e+02,-1.375023300000000059e+00,-1.374980400000000103e+00,1.038000000000000034e+00,2.492999999999999883e+00,4.759999999999999787e-01,1.179000000000000048e+00
2.858115000000000265e-04,7.702518000000000420e+00,5.146930999999999934e-05,3.764821999999999891e-01,8.798961999999999799e-04,1.114117000000000068e+01,1.752981999999999880e-04,8.545544999999999947e-01,7.399276000000000204e-04,3.058668000000000064e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.992383000000000419e-05,4.286202000000000067e-01,4.000000000000000000e+00,3.900000000000000000e+01,1.978861603599999910e+02,1.978860342199999991e+02,-1.454770619100000051e+00,-1.454773018200000045e+00,1.978861603999999943e+02,1.978860342000000117e+02,-1.454770600000000025e+00,-1.454773000000000094e+00,7.610000000000000098e-01,1.979000000000000092e+00,4.420000000000000040e-01,1.439999999999999947e+00
2.825760999999999985e-03,1.985987000000000080e+01,1.400116999999999931e-04,5.087509999999999533e-01,4.194375000000000187e-03,2.388350000000000151e+01,3.359333999999999845e-04,9.321593999999999713e-01,7.384524999999999640e-04,4.064777999999999794e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.743307999999999945e-04,6.826858000000000093e-01,3.500000000000000000e+01,8.000000000000000000e+01,1.978835947000000033e+02,1.978834759300000030e+02,-1.449812607099999928e+00,-1.449860527300000035e+00,1.978835947000000033e+02,1.978834759000000076e+02,-1.449812600000000007e+00,-1.449860499999999996e+00,1.649000000000000021e+00,2.232000000000000206e+00,1.401000000000000023e+00,2.108000000000000096e+00
9.318914999999999664e-04,4.320838000000000179e+00,8.914745999999999706e-05,2.884346999999999883e-01,1.676266000000000041e-03,6.085249000000000130e+00,2.435972000000000061e-04,5.353120999999999574e-01,7.355095999999999553e-04,5.421607999999999636e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.176557000000000059e-04,3.319173999999999736e-01,1.300000000000000000e+01,2.400000000000000000e+01,1.978339375399999938e+02,1.978338170099999900e+02,-1.375340961200000045e+00,-1.375387109400000085e+00,1.978339374999999905e+02,1.978338170000000105e+02,-1.375340999999999925e+00,-1.375387099999999974e+00,1.215000000000000080e+00,1.580000000000000071e+00,8.469999999999999751e-01,1.161000000000000032e+00
1.420873999999999922e-03,6.665566000000000102e+00,1.054806999999999945e-04,3.236719000000000124e-01,1.841526000000000014e-03,1.020531000000000077e+01,1.737804000000000074e-04,8.044059000000000070e-01,7.470607000000000419e-04,3.549212999999999847e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.464981999999999927e-04,4.326084000000000040e-01,1.900000000000000000e+01,3.000000000000000000e+01,1.978970714099999952e+02,1.978969952500000034e+02,-1.470181341199999991e+00,-1.470182618399999974e+00,1.978970713999999873e+02,1.978969951999999921e+02,-1.470181299999999913e+00,-1.470182600000000006e+00,1.441999999999999948e+00,1.574999999999999956e+00,9.969999999999999973e-01,1.374000000000000110e+00
3.405289000000000146e-03,2.342418999999999940e+01,1.812422000000000111e-04,5.381823999999999497e-01,5.394875000000000365e-03,2.900269000000000119e+01,5.037686000000000204e-04,1.096219999999999972e+00,7.353009000000000194e-04,3.936407000000000274e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.124424000000000061e-04,5.952614999999999990e-01,5.200000000000000000e+01,8.600000000000000000e+01,1.978712077899999997e+02,1.978711053700000093e+02,-1.429952898000000028e+00,-1.430009724200000054e+00,1.978712078000000076e+02,1.978711054000000047e+02,-1.429952899999999971e+00,-1.430009700000000050e+00,2.607000000000000206e+00,2.376999999999999780e+00,2.056000000000000050e+00,2.266999999999999904e+00
1.664979999999999932e-02,1.836801000000000101e+02,3.070953999999999871e-04,1.063404999999999934e+00,2.241167999999999980e-02,1.934352000000000089e+02,6.863003999999999589e-04,1.387731999999999966e+00,7.353455999999999751e-04,5.210679000000000179e-03,3.452665999999999987e-05,8.326392000000000515e-02,2.949203999999999758e-04,2.449225999999999903e+00,1.580000000000000000e+02,3.400000000000000000e+02,1.978340454499999908e+02,1.978339295799999888e+02,-1.373106281399999906e+00,-1.373137544500000029e+00,1.978340455000000020e+02,1.978339296000000047e+02,-1.373106299999999891e+00,-1.373137499999999900e+00,3.396999999999999797e+00,4.100999999999999979e+00,3.083000000000000185e+00,3.596000000000000085e+00
3.272683999999999988e-04,1.433273000000000019e+00,5.638180999999999678e-05,1.841035000000000033e-01,7.315346999999999605e-04,4.146322999999999759e+00,1.953122999999999969e-04,6.637944999999999540e-01,7.364054000000000086e-04,3.780974999999999787e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.133291999999999649e-05,2.359253000000000045e-01,5.000000000000000000e+00,9.000000000000000000e+00,1.978747813200000110e+02,1.978746975699999950e+02,-1.436758236199999983e+00,-1.436804756799999971e+00,1.978747812999999951e+02,1.978746975999999904e+02,-1.436758200000000096e+00,-1.436804799999999993e+00,7.790000000000000258e-01,1.108999999999999986e+00,5.719999999999999529e-01,7.249999999999999778e-01
3.172910000000000313e-02,2.486843000000000075e+02,3.872188999999999731e-04,1.339142999999999972e+00,4.163254999999999734e-02,2.622567999999999984e+02,8.321491000000000521e-04,1.750963999999999965e+00,7.349309000000000484e-04,3.794668000000000173e-03,3.452665999999999987e-05,8.326392000000000515e-02,5.129626000000000411e-04,2.843122999999999845e+00,2.590000000000000000e+02,5.250000000000000000e+02,1.978565895200000000e+02,1.978565428999999938e+02,-1.404165157500000038e+00,-1.404250289900000004e+00,1.978565895000000125e+02,1.978565428999999938e+02,-1.404165200000000002e+00,-1.404250299999999951e+00,5.282000000000000028e+00,5.897999999999999687e+00,3.007000000000000117e+00,4.322000000000000064e+00
