bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
2.490910000000000043e-04,3.877123999999999882e+01,3.487620999999999723e-05,6.041144000000000513e-01,1.049711999999999954e-03,4.788186000000000320e+01,1.339446000000000050e-04,1.101736999999999966e+00,1.075929999999999899e-03,2.609953999999999833e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.815042000000000036e-05,6.091746999999999579e-01,8.000000000000000000e+00,1.640000000000000000e+02,1.978916076200000020e+02,1.978914177300000006e+02,-1.453631830099999966e+00,-1.453644077200000106e+00,1.978916075999999862e+02,1.978914177000000052e+02,-1.453631799999999918e+00,-1.453644099999999995e+00,8.539999999999999813e-01,3.279999999999999805e+00,6.630000000000000338e-01,3.020000000000000018e+00
1.890976999999999903e-04,1.597931999999999952e+01,3.020367999999999878e-05,4.959749999999999992e-01,6.821969000000000210e-04,2.231118000000000023e+01,1.053526999999999985e-04,9.765859000000000067e-01,1.075524999999999919e-03,6.994290999999999703e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.080864999999999676e-05,3.792401000000000244e-01,5.000000000000000000e+00,9.900000000000000000e+01,1.978600953600000025e+02,1.978599708300000088e+02,-1.406194920599999953e+00,-1.406284500599999987e+00,1.978600954000000058e+02,1.978599708000000135e+02,-1.406194900000000025e+00,-1.406284499999999937e+00,7.820000000000000284e-01,4.003000000000000114e+00,4.969999999999999973e-01,2.196000000000000174e+00
1.643577000000000015e-03,1.248837999999999937e+02,7.398361000000000162e-05,7.071406000000000081e-01,2.202477999999999901e-03,1.281504999999999939e+02,1.489911999999999975e-04,8.436595999999999540e-01,1.075503000000000006e-03,3.725371999999999798e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.691056000000000026e-04,2.832527999999999935e+00,3.200000000000000000e+01,2.320000000000000000e+02,1.978982165099999975e+02,1.978981410700000083e+02,-1.462602766600000104e+00,-1.462592933200000056e+00,1.978982164999999895e+02,1.978981411000000037e+02,-1.462602799999999981e+00,-1.462592899999999974e+00,1.562000000000000055e+00,3.060999999999999943e+00,1.433000000000000052e+00,2.935000000000000053e+00
1.021377000000000049e-02,2.782169000000000096e+02,1.201837999999999995e-04,1.094392999999999949e+00,1.103965999999999975e-02,2.795640999999999963e+02,1.708578000000000093e-04,1.233824000000000032e+00,1.075486000000000063e-03,1.949812999999999893e-03,1.849590000000000023e-05,6.735520000000000396e-02,8.959715000000000257e-04,6.772650999999999755e+00,8.300000000000000000e+01,5.430000000000000000e+02,1.978329684500000099e+02,1.978328767399999890e+02,-1.363294782299999897e+00,-1.363403908200000014e+00,1.978329684999999927e+02,1.978328767000000141e+02,-1.363294800000000029e+00,-1.363403900000000002e+00,1.985000000000000098e+00,5.490999999999999659e+00,1.733999999999999986e+00,3.573999999999999844e+00
1.664159999999999945e-02,2.210168999999999869e+03,2.250123999999999939e-04,3.287780000000000147e+00,2.749800000000000161e-02,2.246896000000000186e+03,5.496461999999999485e-04,3.595924000000000120e+00,1.076359999999999947e-03,1.055962000000000046e-02,1.849590000000000023e-05,6.735520000000000396e-02,2.398435999999999884e-04,1.137402999999999942e+01,2.810000000000000000e+02,4.759000000000000000e+03,1.978643609199999958e+02,1.978642687200000125e+02,-1.408400236699999919e+00,-1.408463957099999941e+00,1.978643609000000083e+02,1.978642686999999967e+02,-1.408400199999999991e+00,-1.408463999999999938e+00,4.472999999999999865e+00,1.471799999999999997e+01,3.915999999999999925e+00,1.099499999999999922e+01
6.669633999999999806e-03,6.068359000000000378e+02,1.474524999999999913e-04,1.579938999999999982e+00,9.766185999999999617e-03,6.193034999999999854e+02,3.297139000000000146e-04,1.775816999999999979e+00,1.075919999999999958e-03,5.206276999999999607e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.825266999999999883e-04,6.312469000000000108e+00,1.230000000000000000e+02,1.132000000000000000e+03,1.978436710400000038e+02,1.978435627899999929e+02,-1.378334529500000016e+00,-1.378397348500000064e+00,1.978436710000000005e+02,1.978435628000000008e+02,-1.378334500000000018e+00,-1.378397300000000048e+00,2.967000000000000082e+00,6.690999999999999837e+00,2.787999999999999812e+00,5.788999999999999702e+00
1.467068000000000029e-04,1.031583000000000006e+01,2.757206000000000042e-05,3.862742000000000120e-01,3.133052999999999901e-04,1.595288000000000039e+01,7.083391000000000025e-05,9.939805999999999919e-01,1.075699999999999963e-03,5.052244000000000006e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.130519999999999884e-05,3.044337999999999766e-01,5.000000000000000000e+00,6.800000000000000000e+01,1.979066874300000052e+02,1.979065284899999995e+02,-1.474959829699999947e+00,-1.474997580499999961e+00,1.979066874000000098e+02,1.979065285000000074e+02,-1.474959799999999932e+00,-1.474997600000000020e+00,1.225000000000000089e+00,2.209999999999999964e+00,2.780000000000000249e-01,2.161000000000000032e+00
1.326141999999999881e-04,2.368940999999999875e+01,2.757206000000000042e-05,5.644278999999999824e-01,5.417475000000000372e-04,3.442318000000000211e+01,1.024257000000000043e-04,1.528697999999999890e+00,1.075514999999999978e-03,6.879235000000000037e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.759632999999999991e-05,3.212960999999999734e-01,4.000000000000000000e+00,1.420000000000000000e+02,1.978610737799999981e+02,1.978610223199999893e+02,-1.405556997799999985e+00,-1.405431371799999996e+00,1.978610738000000140e+02,1.978610223000000019e+02,-1.405556999999999945e+00,-1.405431400000000108e+00,7.720000000000000195e-01,4.320000000000000284e+00,4.490000000000000102e-01,3.306999999999999940e+00
1.326141999999999881e-04,8.889611000000000374e+00,2.757206000000000042e-05,3.592276999999999831e-01,5.417475000000000372e-04,2.774784000000000006e+01,1.024257000000000043e-04,1.408566999999999902e+00,1.075514999999999978e-03,7.002987999999999921e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.759632999999999991e-05,3.286180000000000212e-01,4.000000000000000000e+00,5.400000000000000000e+01,1.978610737799999981e+02,1.978612572199999988e+02,-1.405556997799999985e+00,-1.405502074199999951e+00,1.978610738000000140e+02,1.978612572000000114e+02,-1.405556999999999945e+00,-1.405502100000000087e+00,7.720000000000000195e-01,2.714999999999999858e+00,4.490000000000000102e-01,2.194999999999999840e+00
1.561992000000000003e-04,8.688237000000000876e+00,2.757206000000000042e-05,3.729962000000000000e-01,4.647467999999999868e-04,1.347344999999999970e+01,9.227377000000000203e-05,8.388660999999999479e-01,1.075404999999999981e-03,6.213284000000000341e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.818512000000000191e-05,3.015503999999999962e-01,4.000000000000000000e+00,5.700000000000000000e+01,1.978602366899999936e+02,1.978601160999999991e+02,-1.404099674100000028e+00,-1.404143231499999978e+00,1.978602367000000015e+02,1.978601160999999991e+02,-1.404099699999999951e+00,-1.404143200000000036e+00,1.004999999999999893e+00,2.661000000000000032e+00,3.709999999999999964e-01,1.758999999999999897e+00
5.668733000000000105e-02,1.581933999999999969e+03,2.212647000000000095e-04,1.330537999999999998e+00,5.595908000000000132e-02,1.544655999999999949e+03,2.139278999999999953e-04,1.023957000000000006e+00,1.075430000000000049e-03,5.465079000000000291e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.520915999999999803e-03,4.019299000000000177e+01,2.920000000000000000e+02,8.090000000000000000e+02,1.978690111500000057e+02,1.978689243599999941e+02,-1.413201812500000099e+00,-1.413240054000000079e+00,1.978690111999999885e+02,1.978689243999999974e+02,-1.413201799999999952e+00,-1.413240100000000110e+00,2.998000000000000220e+00,3.769000000000000128e+00,2.609999999999999876e+00,3.577999999999999847e+00
5.650666999999999843e-03,4.470389999999999873e+02,1.378603000000000055e-04,1.255692000000000030e+00,7.787745000000000431e-03,4.555461999999999989e+02,3.037935999999999978e-04,1.457116000000000078e+00,1.076027999999999924e-03,6.014092999999999870e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.675291000000000085e-04,4.856417000000000428e+00,1.040000000000000000e+02,7.240000000000000000e+02,1.978441901200000075e+02,1.978441001799999981e+02,-1.375598098700000049e+00,-1.375563552600000072e+00,1.978441900999999916e+02,1.978441002000000140e+02,-1.375598099999999935e+00,-1.375563599999999997e+00,3.758000000000000007e+00,7.126000000000000334e+00,1.838999999999999968e+00,3.834999999999999964e+00
2.807206000000000241e-04,1.694787000000000177e+01,3.699181000000000116e-05,4.644850999999999841e-01,7.484494000000000173e-04,2.114010000000000034e+01,1.350749999999999900e-04,8.867724999999999635e-01,1.075554999999999957e-03,3.876651999999999963e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.242209000000000095e-05,3.785519999999999996e-01,9.000000000000000000e+00,9.700000000000000000e+01,1.978996169799999905e+02,1.978994931699999995e+02,-1.461860169900000006e+00,-1.461872576700000037e+00,1.978996170000000063e+02,1.978994931999999949e+02,-1.461860200000000054e+00,-1.461872599999999967e+00,1.147000000000000020e+00,2.906000000000000139e+00,5.729999999999999538e-01,2.366000000000000103e+00
4.809769999999999996e-04,1.107022000000000048e+02,5.374783999999999665e-05,8.730231999999999992e-01,1.486569999999999992e-03,1.241714000000000055e+02,1.898272000000000110e-04,1.361990000000000034e+00,1.075172000000000107e-03,3.509173999999999887e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.834006999999999947e-05,1.298944000000000099e+00,1.200000000000000000e+01,3.330000000000000000e+02,1.978577281599999935e+02,1.978576675600000101e+02,-1.397710751900000048e+00,-1.397732718299999899e+00,1.978577281999999968e+02,1.978576676000000134e+02,-1.397710800000000031e+00,-1.397732699999999939e+00,1.737000000000000099e+00,4.150999999999999801e+00,9.479999999999999538e-01,4.019000000000000128e+00
2.132225999999999870e-04,3.397757000000000005e+01,3.699181000000000116e-05,5.957118000000000135e-01,1.312863000000000051e-03,4.138837000000000188e+01,1.474524999999999913e-04,9.909331999999999585e-01,1.075559000000000020e-03,3.869422999999999873e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.245007000000000083e-05,5.326596000000000108e-01,7.000000000000000000e+00,1.560000000000000000e+02,1.978996310900000140e+02,1.978994726599999865e+02,-1.461251578399999973e+00,-1.461271898499999944e+00,1.978996310999999935e+02,1.978994726999999898e+02,-1.461251599999999984e+00,-1.461271900000000068e+00,1.042999999999999927e+00,3.500000000000000000e+00,6.330000000000000071e-01,2.862999999999999989e+00
4.930298999999999765e+00,2.093302000000000044e+04,7.939604999999999753e-04,4.965844999999999843e+00,4.754269999999999996e+00,2.029634000000000015e+04,4.172409999999999986e-04,3.706373000000000140e+00,1.078504000000000095e-03,2.439478000000000132e-02,1.849590000000000023e-05,6.735520000000000396e-02,2.836568999999999896e-01,5.062510999999999939e+01,3.773000000000000000e+03,1.125900000000000000e+04,1.978782495300000051e+02,1.978781563800000072e+02,-1.415788210999999963e+00,-1.415809021899999909e+00,1.978782495000000097e+02,1.978781563999999946e+02,-1.415788199999999941e+00,-1.415809000000000095e+00,5.706000000000000405e+00,1.343099999999999916e+01,5.216000000000000192e+00,1.317699999999999960e+01
4.450797999999999734e-04,1.655955000000000155e+01,5.084036999999999991e-05,4.535027999999999837e-01,9.121919000000000034e-04,1.878067000000000064e+01,1.453756999999999912e-04,6.941907999999999967e-01,1.075636999999999947e-03,3.930007000000000118e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.092545999999999695e-05,4.815345999999999793e-01,1.400000000000000000e+01,9.100000000000000000e+01,1.978275663800000075e+02,1.978274164000000042e+02,-1.350943748299999969e+00,-1.350952391300000111e+00,1.978275663999999949e+02,1.978274164000000042e+02,-1.350943699999999970e+00,-1.350952399999999942e+00,1.506999999999999895e+00,2.862999999999999989e+00,9.350000000000000533e-01,2.088999999999999968e+00
1.954360000000000038e-03,8.095238999999999407e+01,6.975241999999999445e-05,6.491618999999999584e-01,2.664157999999999804e-03,8.566474999999999795e+01,1.545019999999999922e-04,8.352528000000000175e-01,1.075708999999999997e-03,1.087280000000000017e-02,1.849590000000000023e-05,6.735520000000000396e-02,2.596976999999999988e-04,2.200419999999999821e+00,2.900000000000000000e+01,1.870000000000000000e+02,1.978675619999999924e+02,1.978674775199999942e+02,-1.410715505700000039e+00,-1.410761032299999940e+00,1.978675619999999924e+02,1.978674775000000068e+02,-1.410715500000000011e+00,-1.410760999999999932e+00,1.391000000000000014e+00,2.939000000000000057e+00,1.245999999999999996e+00,2.690999999999999837e+00
3.799499000000000127e-04,2.089812999999999832e+01,3.699181000000000116e-05,4.579272999999999816e-01,7.753672999999999989e-04,2.518678999999999846e+01,1.163267000000000055e-04,7.712423999999999946e-01,1.075783999999999985e-03,1.608438000000000012e-03,1.849590000000000023e-05,6.735520000000000396e-02,8.885957999999999737e-05,5.618594999999999562e-01,9.000000000000000000e+00,9.100000000000000000e+01,1.978825938599999859e+02,1.978825089499999876e+02,-1.433821780399999968e+00,-1.433862399699999957e+00,1.978825938999999892e+02,1.978825089999999989e+02,-1.433821800000000035e+00,-1.433862399999999981e+00,7.720000000000000195e-01,2.399999999999999911e+00,7.680000000000000160e-01,2.366000000000000103e+00
2.082767999999999978e-04,4.588415999999999606e+00,3.487620999999999723e-05,2.768035999999999830e-01,3.740443000000000197e-04,6.842374999999999652e+00,8.891724000000000589e-05,6.765390000000000015e-01,1.075725000000000032e-03,2.583399000000000112e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.708934000000000021e-05,2.344214000000000020e-01,8.000000000000000000e+00,3.000000000000000000e+01,1.978869194499999935e+02,1.978868350500000020e+02,-1.440259561099999974e+00,-1.440264216199999892e+00,1.978869195000000047e+02,1.978868349999999907e+02,-1.440259600000000084e+00,-1.440264200000000105e+00,8.519999999999999796e-01,1.792000000000000037e+00,6.660000000000000364e-01,1.447000000000000064e+00
3.325517000000000165e-04,1.266206000000000031e+01,4.089598000000000143e-05,3.862742000000000120e-01,5.328075000000000042e-04,1.571860000000000035e+01,6.865388000000000209e-05,6.107531999999999961e-01,1.075903000000000016e-03,6.017226999999999992e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.911582000000000214e-05,4.449717000000000255e-01,9.000000000000000000e+00,6.100000000000000000e+01,1.978310877099999914e+02,1.978309891499999935e+02,-1.355741396900000062e+00,-1.355755004099999939e+00,1.978310877000000119e+02,1.978309891000000107e+02,-1.355741400000000096e+00,-1.355755000000000043e+00,1.088999999999999968e+00,2.254000000000000004e+00,8.030000000000000471e-01,1.933999999999999941e+00
4.080114000000000136e-03,4.343426000000000045e+02,1.163267000000000055e-04,1.324462000000000028e+00,6.230501000000000268e-03,4.420009999999999764e+02,2.748922000000000106e-04,1.478409000000000084e+00,1.075652999999999982e-03,3.999550000000000154e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.548749000000000035e-04,4.532053000000000331e+00,7.900000000000000000e+01,8.000000000000000000e+02,1.978494978299999900e+02,1.978493842999999970e+02,-1.381609903800000039e+00,-1.381644344399999946e+00,1.978494977999999946e+02,1.978493842999999970e+02,-1.381609899999999946e+00,-1.381644300000000047e+00,2.366000000000000103e+00,5.729000000000000092e+00,2.150999999999999801e+00,4.929999999999999716e+00
3.744142999999999907e-04,4.322612000000000165e+01,4.089598000000000143e-05,5.197952000000000128e-01,5.481638000000000049e-04,4.648830999999999847e+01,7.991144000000000480e-05,6.765390000000000015e-01,1.075421000000000016e-03,7.073852000000000265e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.225523000000000282e-05,1.385235999999999912e+00,9.000000000000000000e+00,1.230000000000000000e+02,1.978631065900000010e+02,1.978630496300000061e+02,-1.402946207600000106e+00,-1.402950333499999980e+00,1.978631066000000089e+02,1.978630496000000107e+02,-1.402946199999999921e+00,-1.402950300000000095e+00,1.020999999999999908e+00,2.637999999999999901e+00,7.940000000000000391e-01,2.248000000000000220e+00
3.519215000000000017e-04,1.906248000000000076e+01,4.089598000000000143e-05,4.236185000000000089e-01,6.523780000000000074e-04,2.393283999999999878e+01,1.136824999999999945e-04,8.095088000000000283e-01,1.075519000000000041e-03,2.172418000000000179e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.551112999999999989e-05,6.253887999999999669e-01,9.000000000000000000e+00,8.100000000000000000e+01,1.978268503399999929e+02,1.978267726100000061e+02,-1.348163198600000001e+00,-1.348153987099999895e+00,1.978268502999999896e+02,1.978267725999999982e+02,-1.348163199999999895e+00,-1.348154000000000075e+00,1.195000000000000062e+00,2.265000000000000124e+00,6.460000000000000187e-01,2.137999999999999901e+00
